date,prediction,confidence_interval
2025-03-01,166.46331661701745,"[128.1162557290782, 204.8103775049567]"
2025-04-01,162.54398005686033,"[122.85070480126188, 202.23725531245879]"
2025-05-01,165.23292099020628,"[123.21442131674556, 207.251420663667]"
2025-06-01,167.5146286035607,"[120.70842842603278, 214.32082878108864]"
2025-07-01,167.58152353720646,"[117.35656220426785, 217.80648487014508]"
2025-08-01,168.668755486646,"[115.60339564176294, 221.73411533152907]"
2025-09-01,170.10703102514702,"[113.7115389793041, 226.50252307098995]"
2025-10-01,171.07119533814938,"[111.46320054811065, 230.6791901281881]"
2025-11-01,172.09200111649082,"[109.46887218268046, 234.71513005030118]"
2025-12-01,173.2528992675537,"[107.57726190814523, 238.92853662696214]"
2026-01-01,174.34029808512443,"[105.61768818658635, 243.0629079836625]"
2026-02-01,175.40683362627706,"[103.69221852777149, 247.12144872478262]"
2026-03-01,176.50499654829574,"[101.81157360468877, 251.1984194919027]"
2026-04-01,177.59695289182275,"[99.92949227214378, 255.26441351150174]"
2026-05-01,178.67896215965962,"[98.05216517262059, 259.3057591466986]"
2026-06-01,179.76517963619537,"[96.18709180998412, 263.34326746240663]"
2026-07-01,180.85137930218232,"[94.32425951310708, 267.3784990912576]"
2026-08-01,181.93419504478464,"[92.46028054374314, 271.40810954582616]"
2026-09-01,183.01619081710706,"[90.59581124343121, 275.4365703907829]"
2026-10-01,184.0973974755834,"[88.72822482102019, 279.4665701301466]"
2026-11-01,185.17678436378853,"[86.8551136152297, 283.49845511234736]"
2026-12-01,186.25458433877318,"[84.975430363635, 287.5337383139114]"
2027-01-01,187.33091404761194,"[83.0878296481163, 291.57399844710756]"
2027-02-01,188.4055039772953,"[81.19085583691917, 295.6201521176714]"
