date,prediction,confidence_interval
2025-03-01,139.32155814481018,"[107.24531214655292, 171.39780414306745]"
2025-04-01,140.35337247736524,"[108.26422045850978, 172.4425244962207]"
2025-05-01,140.8612116961808,"[108.74719855190565, 172.97522484045592]"
2025-06-01,141.51125232551416,"[109.2773259849742, 173.74517866605413]"
2025-07-01,142.16129295484754,"[109.80789785597057, 174.5146880537245]"
2025-08-01,142.81133358418091,"[110.33890925952173, 175.2837579088401]"
2025-09-01,143.4613742135143,"[110.87035537983256, 176.052393047196]"
2025-10-01,144.11141484284767,"[111.40223148841221, 176.82059819728312]"
2025-11-01,144.76145547218104,"[111.93453294187434, 177.58837800248773]"
2025-12-01,145.41149610151442,"[112.46725517980796, 178.35573702322085]"
2026-01-01,146.0615367308478,"[113.00039372271635, 179.12267973897923]"
2026-02-01,146.71157736018117,"[113.5339441700213, 179.88921055034103]"
2026-03-01,147.36161798951454,"[114.06790219813016, 180.65533378089893]"
2026-04-01,148.01165861884792,"[114.60226355856346, 181.42105367913237]"
2026-05-01,148.6616992481813,"[115.13702407614065, 182.18637442022194]"
2026-06-01,149.31173987751467,"[115.67217964722154, 182.9513001078078]"
2026-07-01,149.96178050684804,"[116.20772623800207, 183.71583477569402]"
2026-08-01,150.61182113618142,"[116.74365988286152, 184.47998238950132]"
2026-09-01,151.2618617655148,"[117.2799766827599, 185.2437468482697]"
2026-10-01,151.91190239484817,"[117.81667280368337, 186.00713198601295]"
2026-11-01,152.56194302418155,"[118.35374447513603, 186.77014157322708]"
2026-12-01,153.21198365351492,"[118.89118798867638, 187.53277931835345]"
2027-01-01,153.8620242828483,"[119.4289996964969, 188.2950488691997]"
2027-02-01,154.51206491218167,"[119.96717601004508, 189.05695381431826]"
