date,prediction,confidence_interval
2025-03-01,117.69309174601798,"[89.86356714484664, 145.5226163471893]"
2025-04-01,115.61919826771212,"[87.4962332477451, 143.74216328767915]"
2025-05-01,117.43277466987124,"[88.99345149500097, 145.8720978447415]"
2025-06-01,115.36039752735144,"[86.63934735536236, 144.08144769934052]"
2025-07-01,117.17490612103816,"[88.14965934962854, 146.2001528924478]"
2025-08-01,115.10403372248734,"[85.80796839298435, 144.40009905199034]"
2025-09-01,116.9194630564146,"[87.33054579657468, 146.50838031625452]"
2025-10-01,114.85008391870868,"[85.0005403055739, 144.69962753184345]"
2025-11-01,116.666422649757,"[86.53464303025174, 146.79820226926225]"
2025-12-01,114.59852539744212,"[84.21567069562145, 144.98138009926276]"
2026-01-01,116.41576228964156,"[85.76063382737705, 147.07089075190606]"
2026-02-01,114.34933565392078,"[83.45210683430192, 145.24656447353965]"
2026-03-01,116.16745957744254,"[85.00732997264576, 147.3275891822393]"
2026-04-01,114.10249239517212,"[82.70871605969488, 145.49626873064938]"
2026-05-01,115.92149232532955,"[84.27365454601049, 147.56933010464863]"
2026-06-01,113.85797353802481,"[81.9844696159566, 145.73147746009303]"
2026-07-01,115.67783855428378,"[83.55862725569571, 147.79704985287185]"
2026-08-01,113.6157572071341,"[81.27842921983533, 145.95308519443284]"
2026-09-01,115.43647649213285,"[82.86135219766008, 148.01160078660564]"
2026-10-01,113.37582173302609,"[80.5897358098236, 146.16190765622858]"
2026-11-01,115.19738457160418,"[82.18100756603933, 148.213761577169]"
2026-12-01,113.1381456501602,"[79.91760005758005, 146.35869124274035]"
2027-01-01,114.9605414283966,"[81.51683694566547, 148.4042459111277]"
2027-02-01,112.90270769500997,"[79.26129431391412, 146.5441210761058]"
