date,prediction,confidence_interval
2025-03-01,154.5519713985188,"[147.50279902925664, 161.60114376778094]"
2025-04-01,153.62144011979396,"[145.33297613986994, 161.90990409971798]"
2025-05-01,154.02825474908732,"[145.2966835434911, 162.75982595468355]"
2025-06-01,154.4350693783807,"[145.28181660735464, 163.58832214940674]"
2025-07-01,154.84188400767405,"[145.28553863602727, 164.39822937932084]"
2025-08-01,155.24869863696742,"[145.3055885885925, 165.19180868534232]"
2025-09-01,155.65551326626078,"[145.34012970548162, 165.97089682703995]"
2025-10-01,156.06232789555415,"[145.38764576549087, 166.73701002561742]"
2025-11-01,156.4691425248475,"[145.4468678435582, 167.49141720613682]"
2025-12-01,156.87595715414088,"[145.51672127659654, 168.2351930316852]"
2026-01-01,157.28277178343424,"[145.59628641384646, 168.96925715302203]"
2026-02-01,157.6895864127276,"[145.68476901030584, 169.69440381514937]"
2026-03-01,158.09640104202097,"[145.78147751658292, 170.41132456745902]"
2026-04-01,158.50321567131434,"[145.8858053978356, 171.12062594479306]"
2026-05-01,158.9100303006077,"[145.99721718412584, 171.82284341708956]"
2026-06-01,159.31684492990107,"[146.11523733260123, 172.5184525272009]"
2026-07-01,159.72365955919443,"[146.2394412383208, 173.20787788006805]"
2026-08-01,160.1304741884878,"[146.36944790783258, 173.891500469143]"
2026-09-01,160.53728881778116,"[146.5049139343631, 174.56966370119923]"
2026-10-01,160.94410344707453,"[146.6455285026725, 175.24267839147655]"
2026-11-01,161.3509180763679,"[146.79100921633102, 175.91082693640476]"
2026-12-01,161.75773270566125,"[146.94109858773555, 176.57436682358696]"
2027-01-01,162.16454733495462,"[147.0955610665828, 177.23353360332644]"
2027-02-01,162.57136196424798,"[147.2541805091539, 177.88854341934206]"
