date,prediction,confidence_interval
2025-03-01,144.2917273498458,"[121.59625852262117, 166.9871961770704]"
2025-04-01,148.63433243885646,"[118.51306380871708, 178.75560106899584]"
2025-05-01,150.09145160913178,"[110.35740774592486, 189.8254954723387]"
2025-06-01,151.67423637236308,"[97.82173223734418, 205.526740507382]"
2025-07-01,157.19916785836546,"[88.32067712677197, 226.07765858995896]"
2025-08-01,159.3602521421458,"[76.00080100598511, 242.7197032783065]"
2025-09-01,162.00878782058092,"[61.73622832476083, 262.281347316401]"
2025-10-01,165.8630513822918,"[47.5857476822671, 284.1403550823165]"
2025-11-01,169.28863978409436,"[32.62592874888193, 305.95135081930675]"
2025-12-01,172.15949294363767,"[16.019457945091233, 328.2995279421841]"
2026-01-01,175.796899568281,"[-0.9432478331733591, 352.53704696973534]"
2026-02-01,179.3903925616692,"[-18.547415845897035, 377.3282009692354]"
2026-03-01,182.74217628705512,"[-37.190368562204696, 402.67472113631493]"
2026-04-01,186.32402867460232,"[-56.48984825132416, 429.1379056005288]"
2026-05-01,190.05914364179858,"[-76.33203224178345, 456.4503195253806]"
2026-06-01,193.69041915755574,"[-96.96038286350168, 484.3412211786132]"
2026-07-01,197.41065352239423,"[-118.24743803004918, 513.0687450748376]"
2026-08-01,201.2540432202249,"[-140.08934810498812, 542.5974345454379]"
2026-09-01,205.10293801595236,"[-162.56635034213213, 572.7722263740368]"
2026-10-01,208.99296274424975,"[-185.66148718643362, 603.6474126749331]"
2026-11-01,212.9749292277486,"[-209.3024403905918, 635.2522988460889]"
2026-12-01,217.0013530993298,"[-233.50633114478822, 667.5090373434479]"
2027-01-01,221.0689354044769,"[-258.2746232053298, 700.4124940142837]"
2027-02-01,225.20523081333326,"[-283.5701122101101, 733.9805738367766]"
