date,prediction,confidence_interval
2025-03-01,165.57949588552373,"[126.30916617716233, 204.84982559388513]"
2025-04-01,120.06067579619028,"[61.181926773673396, 178.93942481870715]"
2025-05-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2025-06-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2025-07-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2025-08-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2025-09-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2025-10-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2025-11-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2025-12-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2026-01-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2026-02-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2026-03-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2026-04-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2026-05-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2026-06-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2026-07-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2026-08-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2026-09-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2026-10-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2026-11-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2026-12-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2027-01-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
2027-02-01,105.12068210038811,"[40.248338343798295, 169.9930258569779]"
