date,prediction,confidence_interval
2025-03-01,148.17690077540635,"[136.19341902760942, 160.16038252320328]"
2025-04-01,148.6211398112572,"[134.41003419228466, 162.83224543022973]"
2025-05-01,148.5332643256686,"[132.43661692802743, 164.62991172330976]"
2025-06-01,149.08041390990923,"[132.11028420395917, 166.05054361585928]"
2025-07-01,149.338386291217,"[131.50867231919062, 167.1681002632434]"
2025-08-01,149.93503778076692,"[131.56454037831085, 168.305535183223]"
2025-09-01,150.3743697566516,"[131.4369713993576, 169.3117681139456]"
2025-10-01,150.99412087562285,"[131.60592860215513, 170.38231314909058]"
2025-11-01,151.5280909975739,"[131.65436224804756, 171.40181974710026]"
2025-12-01,152.15795081869175,"[131.83652051770827, 172.47938111967522]"
2026-01-01,152.7408273751409,"[131.9342868834257, 173.5473678668561]"
2026-02-01,153.37443834230103,"[132.08452081238443, 174.66435587221764]"
2026-03-01,153.98209960763975,"[132.1705557874505, 175.793643427829]"
2026-04-01,154.61637004233847,"[132.26672557105093, 176.96601451362602]"
2026-05-01,155.2360897835976,"[132.31024075483055, 178.16193881236467]"
2026-06-01,155.8695274175388,"[132.34177016912105, 179.39728466595653]"
2026-07-01,156.4945899160325,"[132.32766251096947, 180.66151732109554]"
2026-08-01,157.12648092631605,"[132.29038770493742, 181.96257414769468]"
2026-09-01,157.7533414226758,"[132.21215124334418, 183.2945316020074]"
2026-10-01,158.38334809611592,"[132.10556971556719, 184.66112647666466]"
2026-11-01,159.01013511926064,"[131.9614726632195, 186.05879757530178]"
2026-12-01,159.63809987156543,"[131.78713119761235, 187.4890685455185]"
2027-01-01,160.26382513696868,"[131.57804048361072, 188.94960979032663]"
2027-02-01,160.88967573111523,"[131.33855763937285, 190.44079382285761]"
