date,prediction,confidence_interval
2025-03-01,261.1298792645567,"[214.45847290295956, 307.8012856261538]"
2025-04-01,287.29419566164256,"[182.9337584315953, 391.65463289168986]"
2025-05-01,313.61199681030536,"[138.9835844463072, 488.2404091743035]"
2025-06-01,340.08328271054506,"[84.45346216317657, 595.7131032579135]"
2025-07-01,366.7080533623616,"[20.583640112858234, 712.832466611865]"
2025-08-01,393.48630876575504,"[-51.73053237012198, 838.7031499016321]"
2025-09-01,420.41804892072537,"[-131.8054783286176, 972.6415761700683]"
2025-10-01,447.5032738272725,"[-219.0977425542979, 1114.104290208843]"
2025-11-01,474.74198348539653,"[-313.1620391939258, 1262.646006164719]"
2025-12-01,502.1341778950974,"[-413.6249422512383, 1417.8932980414331]"
2026-01-01,529.6798570563752,"[-520.167468470189, 1579.5271825829395]"
2026-02-01,557.3790209692299,"[-632.5130378537806, 1747.2710797922405]"
2026-03-01,585.2316696336616,"[-750.4188537739697, 1920.8821930412928]"
2026-04-01,613.23780304967,"[-873.6695492577517, 2100.1451553570914]"
2026-05-01,641.3974212172553,"[-1002.0723877521599, 2284.8672301866704]"
2026-06-01,669.7105241364176,"[-1135.453561747997, 2474.8746100208323]"
2026-07-01,698.1771118071566,"[-1273.6552863971756, 2670.009510011489]"
2026-08-01,726.7971842294726,"[-1416.5334814078926, 2870.127849866838]"
2026-09-01,755.5707414033654,"[-1563.9558965704773, 3075.097379377208]"
2026-10-01,784.4977833288351,"[-1715.8005774629266, 3284.796144120597]"
2026-11-01,813.5783100058817,"[-1871.9545959046463, 3499.1112159164095]"
2026-12-01,842.8123214345052,"[-2032.3129892023371, 3717.9376320713473]"
2027-01-01,872.1998176147055,"[-2196.7778660334784, 3941.177501262889]"
2027-02-01,901.7407985464827,"[-2365.2576467653153, 4168.73924385828]"
