date,prediction,confidence_interval
2025-03-01,82.73339911807005,"[49.32068269538024, 116.14611554075987]"
2025-04-01,86.79101430601557,"[53.082391609766844, 120.4996370022643]"
2025-05-01,85.54337306718296,"[51.841257659496286, 119.24548847486963]"
2025-06-01,89.40804920463866,"[55.65148230364286, 123.16461610563445]"
2025-07-01,88.32594827797708,"[54.5820608139498, 122.06983574200436]"
2025-08-01,92.06609501768146,"[58.26885409483865, 125.86333594052428]"
2025-09-01,91.14484459402173,"[57.35879006299154, 124.93089912505192]"
2025-10-01,94.76924748212511,"[60.929061697570646, 128.60943326667956]"
2025-11-01,94.00082573529906,"[60.17003093832536, 127.83162053227275]"
2025-12-01,97.51732389853782,"[63.631509006658206, 131.40313879041744]"
2026-01-01,96.89412579287763,"[63.015697249368756, 130.77255433638652]"
2026-02-01,100.31010299595115,"[66.3756737106797, 134.2445322812226]"
2026-03-01,99.8249602092879,"[65.89572013008757, 133.75420028848822]"
2026-04-01,103.14737568185669,"[69.16106226558202, 137.13368909813136]"
2026-05-01,102.79353198471449,"[68.8100325725892, 136.7770313968398]"
2026-06-01,106.02894487826967,"[71.98720730610087, 140.07068245043848]"
2026-07-01,105.80003244848658,"[71.75856883061492, 139.84149606635822]"
2026-08-01,108.95462483691249,"[74.85366583508258, 143.0555838387424]"
2026-09-01,108.84464193063724,"[74.74126410573972, 142.94801975553474]"
2026-10-01,111.92424048794825,"[77.7600176114999, 146.0884633643966]"
2026-11-01,111.92753039424632,"[77.75805433474136, 146.09700645375128]"
2026-12-01,114.9376268260909,"[80.70586370913264, 149.16938994304917]"
2027-01-01,115.04885803142402,"[80.80887606147473, 149.2888400013733]"
2027-02-01,117.99462833200663,"[83.6908252272478, 152.29843143676544]"
