date,prediction,confidence_interval
2025-03-01,223.75660089566705,"[211.5067361412564, 236.0064656500777]"
2025-04-01,225.10474841712943,"[211.7996596990437, 238.40983713521516]"
2025-05-01,225.71281365455036,"[211.79471789821363, 239.63090941088709]"
2025-06-01,226.57079654312398,"[211.6746952715919, 241.46689781465605]"
2025-07-01,227.61868241756358,"[211.65647688475204, 243.58088795037511]"
2025-08-01,228.64859297205652,"[211.74472733909656, 245.55245860501648]"
2025-09-01,229.6375405652399,"[211.87719411212043, 247.39788701835937]"
2025-10-01,230.62318687430846,"[212.04133288835686, 249.20504086026006]"
2025-11-01,231.61646121867676,"[212.2407284214604, 250.99219401589312]"
2025-12-01,232.61167856799145,"[212.47300206077114, 252.75035507521176]"
2026-01-01,233.605698929454,"[212.73322618535494, 254.47817167355308]"
2026-02-01,234.59912971782646,"[213.01806732043508, 256.18019211521784]"
2026-03-01,235.59270043760537,"[213.32539046176018, 257.86001041345054]"
2026-04-01,236.58641248582134,"[213.65329814502854, 259.51952682661414]"
2026-05-01,237.58012035849083,"[214.00001701615184, 261.1602237008298]"
2026-06-01,238.57379929425863,"[214.3640105787645, 262.7835880097528]"
2026-07-01,239.56747419533423,"[214.7439666582515, 264.39098173241695]"
2026-08-01,240.56115419849937,"[215.1387353107216, 265.98357308627715]"
2026-09-01,241.5548358661769,"[215.5472935161968, 267.562378216157]"
2026-10-01,242.54851679463658,"[215.968729362756, 269.1283042265172]"
2026-11-01,243.54219726618354,"[216.40222802482825, 270.6821665075388]"
2026-12-01,244.53587780853067,"[216.84705756641668, 272.2246980506447]"
2027-01-01,245.52955845407172,"[217.3025571013527, 273.75655980679073]"
2027-02-01,246.52323910283167,"[217.76812749218877, 275.27835071347454]"
