date,prediction,confidence_interval
2025-03-01,211.85071359934497,"[188.88767846379156, 234.81374873489838]"
2025-04-01,209.6177906028638,"[185.34825242264873, 233.88732878307889]"
2025-05-01,210.3452697224623,"[182.69114375968505, 237.99939568523953]"
2025-06-01,211.2567060795593,"[180.83041576080853, 241.68299639831008]"
2025-07-01,211.4620585035669,"[178.75670351201404, 244.16741349511977]"
2025-08-01,212.0955920266475,"[177.06006475261938, 247.1311193006756]"
2025-09-01,212.58696482774712,"[175.4462013074868, 249.72772834800745]"
2025-10-01,213.08724542051598,"[173.94059781443187, 252.2338930266001]"
2025-11-01,213.60976043322358,"[172.54963224645797, 254.6698886199892]"
2025-12-01,214.1158868832406,"[171.2335027532474, 256.99827101323376]"
2026-01-01,214.62840131268246,"[169.99534612283927, 259.2614565025256]"
2026-02-01,215.13995189294351,"[168.82300987682842, 261.45689390905864]"
2026-03-01,215.6508741525343,"[167.70924003372642, 263.5925082713422]"
2026-04-01,216.16240027076034,"[166.64917946731106, 265.67562107420963]"
2026-05-01,216.6736532809579,"[165.63731462813774, 267.70999193377804]"
2026-06-01,217.18496663108235,"[164.66963796744264, 269.700295294722]"
2026-07-01,217.6962942569866,"[163.74250311205498, 271.6500854019182]"
2026-08-01,218.20760056594122,"[162.852719652233, 273.5624814796494]"
2026-09-01,218.71891807813364,"[161.99754213543451, 275.44029402083277]"
2026-10-01,219.23023243248022,"[161.17451784763836, 277.2859470173221]"
2026-11-01,219.74154665031892,"[160.38147994358766, 279.1016133570502]"
2026-12-01,220.25286158204474,"[159.61649411204053, 280.88922905204896]"
2027-01-01,220.76417607107842,"[158.87782389199612, 282.65052825016073]"
2027-02-01,221.27549071027758,"[158.16390605066584, 284.3870753698893]"
