date,prediction,confidence_interval
2025-03-01,125.92761659264833,"[108.58306642389076, 143.2721667614059]"
2025-04-01,124.24041114792149,"[103.12149960089793, 145.35932269494504]"
2025-05-01,123.09527925931943,"[98.34472822287968, 147.84583029575916]"
2025-06-01,121.85848343395085,"[94.30088661031496, 149.41608025758674]"
2025-07-01,120.6997935053067,"[90.72467799315163, 150.67490901746177]"
2025-08-01,119.57138666761603,"[87.51512891735453, 151.62764441787752]"
2025-09-01,118.4844458793913,"[84.60064966406884, 152.36824209471376]"
2025-10-01,117.43423133088682,"[81.93179369953143, 152.9366689622422]"
2025-11-01,116.42037535812369,"[79.47254155034247, 153.36820916590491]"
2025-12-01,115.44138282660946,"[77.19519859663401, 153.6875670565849]"
2026-01-01,114.49611893608193,"[75.07796283286177, 153.91427503930208]"
2026-02-01,113.58340430521403,"[73.10316119075713, 154.06364741967093]"
2026-03-01,112.70212283090648,"[71.25619346921462, 154.14805219259833]"
2026-04-01,111.85119070753007,"[69.52478380590742, 154.1775976091527]"
2026-05-01,111.02956311657849,"[67.89846549087973, 154.16066074227723]"
2026-06-01,110.23623077060546,"[66.36820592980916, 154.10425561140175]"
2026-07-01,109.470219262098,"[64.92613017910828, 154.01430834508773]"
2026-08-01,108.73058770719877,"[63.565311808516064, 153.89586360588146]"
2026-09-01,108.01642763322519,"[62.279612027292515, 153.75324323915788]"
2026-10-01,107.32686185111162,"[61.06355379935401, 153.5901699028692]"
2026-11-01,106.66104338114461,"[59.91222190873445, 153.40986485355478]"
2026-12-01,106.0181544117763,"[58.821182568185854, 153.21512625536673]"
2027-01-01,105.3974052953553,"[57.78641797889073, 153.00839261181986]"
2027-02-01,104.79803357815537,"[56.80427248352377, 152.79179467278698]"
