date,prediction,confidence_interval
2025-03-01,195.02973359090413,"[184.38928403325355, 205.6701831485547]"
2025-04-01,195.69176189280637,"[184.63357736928538, 206.74994641632736]"
2025-05-01,196.3601151657605,"[184.7128437610628, 208.0073865704582]"
2025-06-01,197.0279324509462,"[184.8362690724176, 209.2195958294748]"
2025-07-01,197.6957951565592,"[184.98171419177214, 210.40987612134626]"
2025-08-01,198.36365401317536,"[185.14789768575696, 211.57941034059377]"
2025-09-01,199.03151319596145,"[185.3324323383419, 212.730594053581]"
2025-10-01,199.6993723511074,"[185.53344855489456, 213.86529614732024]"
2025-11-01,200.3672315085956,"[185.7493664324715, 214.9850965847197]"
2025-12-01,201.03509066588532,"[185.97884406784277, 216.09133726392787]"
2026-01-01,201.70294982319186,"[186.22072957315117, 217.18517007323254]"
2026-02-01,202.37080898049697,"[186.4740254656025, 218.26759249539145]"
2026-03-01,203.0386681378022,"[186.73786115262016, 219.33947512298425]"
2026-04-01,203.70652729510743,"[187.01147142167915, 220.40158316853572]"
2026-05-01,204.37438645241266,"[187.2941794025662, 221.45459350225914]"
2026-06-01,205.0422456097179,"[187.5853829157984, 222.4991083036374]"
2026-07-01,205.71010476702313,"[187.8845434192537, 223.53566611479255]"
2026-08-01,206.37796392432836,"[188.19117697303253, 224.56475087562418]"
2026-09-01,207.04582308163359,"[188.5048467896322, 225.58679937363496]"
2026-10-01,207.71368223893882,"[188.82515704216155, 226.60220743571608]"
2026-11-01,208.38154139624405,"[189.15174768029323, 227.61133511219487]"
2026-12-01,209.04940055354928,"[189.48429006046095, 228.6145110466376]"
2027-01-01,209.7172597108545,"[189.82248323924046, 229.61203618246856]"
2027-02-01,210.38511886815974,"[190.16605081089705, 230.60418692542243]"
