date,prediction,confidence_interval
2025-03-01,121.34422784335024,"[79.63829519746594, 163.05016048923454]"
2025-04-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2025-05-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2025-06-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2025-07-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2025-08-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2025-09-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2025-10-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2025-11-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2025-12-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2026-01-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2026-02-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2026-03-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2026-04-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2026-05-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2026-06-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2026-07-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2026-08-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2026-09-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2026-10-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2026-11-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2026-12-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2027-01-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
2027-02-01,85.3642570376953,"[37.48876737199892, 133.2397467033917]"
