date,prediction,confidence_interval
2025-03-01,103.6222418609334,"[69.63645766496936, 137.60802605689744]"
2025-04-01,109.84897787283754,"[73.4756671166976, 146.22228862897748]"
2025-05-01,104.30206593079188,"[67.81895459837742, 140.78517726320635]"
2025-06-01,108.44240503021094,"[70.40010129843485, 146.484708761987]"
2025-07-01,104.73678710356272,"[66.45473150191272, 143.0188427052127]"
2025-08-01,107.38970849362963,"[67.95022137753932, 146.82919560971993]"
2025-09-01,104.8925404962105,"[65.11100978803734, 144.67407120438367]"
2025-10-01,106.56967159217582,"[65.86672033117623, 147.27262285317542]"
2025-11-01,104.86638899529913,"[63.75348639392854, 145.97929159666973]"
2025-12-01,105.90358242154103,"[64.01651759488944, 147.7906472481926]"
2026-01-01,104.72204320355968,"[62.38540071597011, 147.05868569114926]"
2026-02-01,105.3397599182346,"[62.32592678502379, 148.35359305144542]"
2026-03-01,104.50131373771563,"[61.01853815947138, 147.9840893159599]"
2026-04-01,104.8442671766579,"[60.7514888289103, 148.9370455244055]"
2026-05-01,104.23163532063253,"[59.66405731697812, 148.79921332428694]"
2026-06-01,104.39481535473237,"[59.266124199464336, 149.5235065100004]"
2026-07-01,103.93100588727671,"[58.33023048526288, 149.53178128929054]"
2026-08-01,103.97676195949381,"[57.85215553476309, 150.10136838422454]"
2026-09-01,103.611228804896,"[57.022457568927535, 150.20000004086447]"
2026-10-01,103.58048396514029,"[56.49757716326441, 150.66339076701615]"
2026-11-01,103.28004119140422,"[55.74388256541915, 150.8161998173893]"
2026-12-01,103.19965342457054,"[55.19394592847808, 151.205360920663]"
2027-01-01,102.9425110253242,"[54.49604602554765, 151.38897602510073]"
2027-02-01,102.83010551275123,"[53.93512938433359, 151.72508164116886]"
