date,prediction,confidence_interval
2025-03-01,163.38889579117145,"[152.71431840646395, 174.06347317587895]"
2025-04-01,165.66745207859387,"[154.97869290288753, 176.3562112543002]"
2025-05-01,165.15831573606576,"[154.3793841096709, 175.93724736246062]"
2025-06-01,166.926484590194,"[156.09314541881105, 177.75982376157697]"
2025-07-01,167.80176659261056,"[156.9612006821994, 178.64233250302172]"
2025-08-01,169.28613682830834,"[158.4454512905239, 180.1268223660928]"
2025-09-01,170.379160384245,"[159.52250064404873, 181.2358201244413]"
2025-10-01,171.65864867668648,"[160.7957658745995, 182.52153147877345]"
2025-11-01,172.82488493785675,"[161.9517029550982, 183.6980669206153]"
2025-12-01,174.07068881857845,"[163.19035292886616, 184.95102470829073]"
2026-01-01,175.28843727122626,"[164.39883723845594, 186.17803730399658]"
2026-02-01,176.5374379117537,"[165.6388821527501, 187.43599367075728]"
2026-03-01,177.78092577647104,"[166.8721380958284, 188.68971345711367]"
2026-04-01,179.0392683435593,"[168.11998043275247, 189.95855625436616]"
2026-05-01,180.30084561299049,"[169.37024609884557, 191.2314451271354]"
2026-06-01,181.57264594028243,"[170.6302471675937, 192.51504471297116]"
2026-07-01,182.85077681035858,"[171.89586917787844, 193.80568444283873]"
2026-08-01,184.13749603068155,"[173.16946630505086, 195.10552575631223]"
2026-09-01,185.43147424190863,"[174.44962288452857, 196.4133255992887]"
2026-10-01,186.7334591095043,"[175.7371132288219, 197.72980499018672]"
2026-11-01,188.04301452933908,"[177.03146288826696, 199.0545661704112]"
2026-12-01,189.360393940646,"[178.33292535406656, 200.38786252722542]"
2027-01-01,190.68545345560995,"[179.64133390942754, 201.72957300179235]"
2027-02-01,192.01827699555022,"[180.95676323784392, 203.07979075325653]"
