date,prediction,confidence_interval
2025-03-01,122.89302556681059,"[109.92863397080649, 135.8574171628147]"
2025-04-01,123.2781854522716,"[110.07625175595652, 136.48011914858668]"
2025-05-01,123.65378353960698,"[110.20914976892882, 137.09841731028513]"
2025-06-01,124.019664090973,"[110.32686416736315, 137.71246401458285]"
2025-07-01,124.37567136852594,"[110.4289358454005, 138.32240689165138]"
2025-08-01,124.72164963442209,"[110.51491040995968, 138.92838885888452]"
2025-09-01,125.05744315081773,"[110.58433819392276, 139.53054810771272]"
2025-10-01,125.38289617986915,"[110.6367742983135, 140.1290180614248]"
2025-11-01,125.6978529837326,"[110.67177865633295, 140.72392731113226]"
2025-12-01,126.00215782456438,"[110.68891611284187, 141.3153995362869]"
2026-01-01,126.29565496452076,"[110.68775651356246, 141.90355341547905]"
2026-02-01,126.578188665758,"[110.66787479892112, 142.4885025325949]"
2026-03-01,126.84960319043243,"[110.62885109807503, 143.07035528278982]"
2026-04-01,127.10974280070029,"[110.57027081925933, 143.64921478214123]"
2026-05-01,127.35845175871788,"[110.4917247331624, 144.22517878427334]"
2026-06-01,127.59557432664145,"[110.39280904657986, 144.79833960670305]"
2026-07-01,127.82095476662732,"[110.27312546411525, 145.3687840691394]"
2026-08-01,128.03443734083172,"[110.13228123618134, 145.9365934454821]"
2026-09-01,128.23586631141097,"[109.96988919201168, 146.50184343081025]"
2026-10-01,128.42508594052134,"[109.78556775681207, 147.0646041242306]"
2026-11-01,128.6019404903191,"[109.5789409525663, 147.6249400280719]"
2026-12-01,128.7662742229605,"[109.34963838235572, 148.1829100635653]"
2027-01-01,128.9179314006019,"[109.09729519836021, 148.7385676028436]"
2027-02-01,129.05675628539953,"[108.82155205397423, 149.29196051682484]"
