date,prediction,confidence_interval
2025-03-01,174.02936418017612,"[168.57426414230886, 179.48446421804337]"
2025-04-01,178.16386352321507,"[169.5794703791137, 186.74825666731644]"
2025-05-01,182.3785420228716,"[169.59519563859226, 195.16188840715097]"
2025-06-01,186.25862033377575,"[168.34755401317264, 204.16968665437886]"
2025-07-01,190.6856727553524,"[167.51285713667482, 213.85848837403]"
2025-08-01,194.8912352628497,"[165.6780710437112, 224.1043994819882]"
2025-09-01,199.36837748039605,"[163.81425644824031, 234.92249851255178]"
2025-10-01,203.85587605870802,"[161.45109233695035, 246.2606597804657]"
2025-11-01,208.48705762901753,"[158.85650273941442, 258.1176125186206]"
2025-12-01,213.18376223941664,"[155.9084741892815, 270.4590502895518]"
2026-01-01,218.01048563499526,"[152.72911010604412, 283.2918611639464]"
2026-02-01,222.9093599757193,"[149.23646560521792, 296.5822543462207]"
2026-03-01,227.93452191895864,"[145.527370511466, 310.3416733264513]"
2026-04-01,233.04209486192184,"[141.54141201576755, 324.54277770807613]"
2026-05-01,238.26842370266982,"[137.34364428186177, 339.1932031234779]"
2026-06-01,243.58757645025443,"[132.90075401603966, 354.2743988844692]"
2026-07-01,249.02059686921888,"[128.25154270273146, 369.7896510357063]"
2026-08-01,254.5532892516565,"[123.38002828867434, 385.7265502146387]"
2026-09-01,260.1981594809495,"[118.31026312751337, 402.08605583438566]"
2026-10-01,265.94717908921524,"[113.03491169585351, 418.85944648257697]"
2026-11-01,271.8082885742742,"[107.57002387982723, 436.04655326872114]"
2026-12-01,277.77695471727486,"[101.9128299561178, 453.64107947843195]"
2027-01-01,283.85837802256424,"[96.07451908518857, 471.6422369599399]"
2027-02-01,290.05018961502725,"[90.05494782188092, 490.0454314081736]"
