date,prediction,confidence_interval
2025-03-01,169.26531805312894,"[161.67010842451785, 176.86052768174002]"
2025-04-01,169.35455719786307,"[160.44051058154358, 178.26860381418257]"
2025-05-01,169.26687359132814,"[159.01445245709598, 179.5192947255603]"
2025-06-01,169.20377778411728,"[157.79594423888065, 180.6116113293539]"
2025-07-01,169.1373688662898,"[156.68016140787432, 181.59457632470526]"
2025-08-01,169.07150983840393,"[155.6493670441152, 182.49365263269266]"
2025-09-01,169.00566572555167,"[154.68551393957313, 183.3258175115302]"
2025-10-01,168.93991048896513,"[153.776831561011, 184.10298941691926]"
2025-11-01,168.87423377777546,"[152.91456762054685, 184.83389993500407]"
2025-12-01,168.80863691495392,"[152.09209406756617, 185.52517976234168]"
2026-01-01,168.743119607266,"[151.30423502202595, 186.18200419250607]"
2026-02-01,168.6776817853877,"[150.54685827743344, 186.80850529334197]"
2026-03-01,168.6123233491261,"[149.81660185677137, 187.4080448414808]"
2026-04-01,168.5470442026955,"[149.1106866142812, 187.9834017911098]"
2026-05-01,168.4818442498331,"[148.42678366399994, 188.53690483566626]"
2026-06-01,168.416723394475,"[147.76291825300902, 189.070528535941]"
2026-07-01,168.3516815406625,"[147.11739852640275, 189.58596455492224]"
2026-08-01,168.28671859255476,"[146.48876173092478, 190.08467545418475]"
2026-09-01,168.22183445442712,"[145.875732905712, 190.56793600314225]"
2026-10-01,168.15702903067105,"[145.27719268939757, 191.03686537194454]"
2026-11-01,168.092302225794,"[144.69215189825724, 191.49245255333074]"
2026-12-01,168.0276539444192,"[144.11973121156777, 191.93557667727063]"
2027-01-01,167.96308409128568,"[143.55914476304898, 192.36702341952238]"
2027-02-01,167.898592571248,"[143.00968675754143, 192.78749838495457]"
