date,prediction,confidence_interval
2025-03-01,184.5148738135758,"[170.5638265569095, 198.4659210702421]"
2025-04-01,182.26672265530715,"[166.5590334420496, 197.9744118685647]"
2025-05-01,185.80637072516365,"[168.8548198410174, 202.7579216093099]"
2025-06-01,184.26093385525502,"[166.934417083047, 201.58745062746303]"
2025-07-01,187.2547672597834,"[169.13904672026436, 205.37048779930242]"
2025-08-01,186.2124873774886,"[167.7421562760218, 204.6828184789554]"
2025-09-01,188.76242481385995,"[169.6100972472001, 207.91475238051981]"
2025-10-01,188.11598776654648,"[168.59905269704777, 207.6329228360452]"
2025-11-01,190.3138705799876,"[170.18653103999637, 210.44121011997882]"
2025-12-01,189.98074922319648,"[169.48232369234776, 210.4791747540452]"
2026-01-01,191.89983772873506,"[170.8457791862893, 212.95389627118084]"
2026-02-01,191.8148028111572,"[170.38706188016664, 213.24254374214775]"
2026-03-01,193.51313259968586,"[171.5728636473201, 215.45340155205162]"
2026-04-01,193.6245394145836,"[171.31092079336184, 215.93815803580537]"
2026-05-01,195.14806599915448,"[172.3565090725283, 217.93962292578067]"
2026-06-01,195.41502104847774,"[172.252570462483, 218.5774716344725]"
2026-07-01,196.800133394651,"[173.18798631639265, 220.41228047290934]"
2026-08-01,197.19025603655723,"[173.21117071754148, 221.16934135557298]"
2026-09-01,198.46576798320234,"[174.06041523118694, 222.87112073521774]"
2026-10-01,198.95341828909423,"[174.1861078543102, 223.72072872387827]"
2026-11-01,200.14214546778086,"[174.96829292464173, 225.31599801092]"
2026-12-01,200.70702100026048,"[175.1768603707786, 226.23718162974237]"
2027-01-01,201.82702948830863,"[175.90716284252744, 227.7468961340898]"
2027-02-01,202.4530541899359,"[176.1829337366183, 228.7231746432535]"
