date,prediction,confidence_interval
2025-03-01,142.01722834205444,"[131.88027483982415, 152.15418184428472]"
2025-04-01,140.22458677804752,"[127.51446571719937, 152.9347078388957]"
2025-05-01,140.12081013856258,"[126.48295823154066, 153.7586620455845]"
2025-06-01,140.01730558030792,"[125.51534618044924, 154.51926498016658]"
2025-07-01,139.91407238994194,"[124.60083259223993, 155.22731218764395]"
2025-08-01,139.81110985599327,"[123.73139805955523, 155.8908216524313]"
2025-09-01,139.70841726885584,"[122.90089083498461, 156.51594370272707]"
2025-10-01,139.60599392078407,"[122.1044678998633, 157.10751994170485]"
2025-11-01,139.5038391058879,"[121.33823444871139, 157.6694437630644]"
2025-12-01,139.401952120128,"[120.59900191850346, 158.2049023217525]"
2026-01-01,139.30033226131084,"[119.88412012368443, 158.71654439893726]"
2026-02-01,139.198978829084,"[119.19135750206169, 159.20660015610633]"
2026-03-01,139.09789112493115,"[118.51881361361376, 159.67696863624855]"
2026-04-01,138.99706845216735,"[117.86485386597992, 160.1292830383548]"
2026-05-01,138.89651011593423,"[117.22805992893903, 160.56496030292945]"
2026-06-01,138.7962154231952,"[116.60719145871934, 160.98523938767107]"
2026-07-01,138.6961836827307,"[116.00115612859152, 161.39121123686988]"
2026-08-01,138.59641420513333,"[115.40898586198665, 161.78384254828]"
2026-09-01,138.49690630280324,"[114.82981776672096, 162.16399483888551]"
2026-10-01,138.3976592899433,"[114.26287868057015, 162.53243989931644]"
2026-11-01,138.29867248255445,"[113.70747252508191, 162.889872440027]"
2026-12-01,138.19994519843087,"[113.16296986751007, 163.23692052935166]"
2027-01-01,138.10147675715535,"[112.62879923673898, 163.57415427757172]"
2027-02-01,138.00326648009465,"[112.10443984553577, 163.90209311465355]"
