date,prediction,confidence_interval
2025-03-01,176.88081007548544,"[171.31313713224802, 182.44848301872287]"
2025-04-01,177.26473291080907,"[170.55863012458624, 183.9708356970319]"
2025-05-01,177.69629310490075,"[169.86952176406504, 185.52306444573645]"
2025-06-01,178.1562916740469,"[169.34943158964072, 186.9631517584531]"
2025-07-01,178.60434698795092,"[168.92306564255497, 188.28562833334686]"
2025-08-01,179.05477624255892,"[168.56967249296144, 189.5398799921564]"
2025-09-01,179.5050766830623,"[168.27384289603668, 190.73631047008791]"
2025-10-01,179.9552899946682,"[168.02450084090805, 191.88607914842834]"
2025-11-01,180.40553896326682,"[167.81398390058058, 192.99709402595306]"
2025-12-01,180.8557809657317,"[167.63645201759496, 194.07510991386843]"
2026-01-01,181.30602331289856,"[167.4874098840673, 195.12463674172983]"
2026-02-01,181.75626592667854,"[167.3632990062561, 196.14923284710096]"
2026-03-01,182.2065084340463,"[167.26124446169382, 197.15177240639878]"
2026-04-01,182.6567509618438,"[167.17888502300252, 198.1346169006851]"
2026-05-01,183.10699348873075,"[167.1142528612111, 199.0997341162504]"
2026-06-01,183.5572360148028,"[167.0656875266885, 200.04878450291713]"
2026-07-01,184.0074785411923,"[167.03177265612518, 200.98318442625944]"
2026-08-01,184.45772106752193,"[167.01128850795172, 201.90415362709214]"
2026-09-01,184.90796359385394,"[167.0031757477181, 202.81275143998977]"
2026-10-01,185.3582061201884,"[167.00650738207045, 203.70990485830637]"
2026-11-01,185.80844864652195,"[167.02046670768308, 204.59643058536082]"
2026-12-01,186.25869117285566,"[167.04432977067435, 205.47305257503697]"
2027-01-01,186.70893369918937,"[167.07745125763307, 206.34041614074567]"
2027-02-01,187.15917622552308,"[167.11925303174232, 207.19909941930385]"
