date,prediction,confidence_interval
2025-03-01,119.35876487357304,"[101.60799111589402, 137.10953863125206]"
2025-04-01,121.54933191984864,"[102.55727114734404, 140.54139269235324]"
2025-05-01,125.47610536709377,"[104.68497512978382, 146.2672356044037]"
2025-06-01,122.75734074420524,"[98.63960726059872, 146.87507422781175]"
2025-07-01,125.26964981945252,"[99.67474658844434, 150.86455305046073]"
2025-08-01,125.03593903861494,"[96.92811327580425, 153.14376480142562]"
2025-09-01,126.01414592797099,"[96.04653926151147, 155.9817525944305]"
2025-10-01,126.08451261825712,"[93.84104798766217, 158.32797724885208]"
2025-11-01,127.13952476942725,"[92.97503595398601, 161.3040135848685]"
2025-12-01,127.01685680772651,"[90.52264754469985, 163.51106607075317]"
2026-01-01,128.02500249702894,"[89.52847637239114, 166.52152862166673]"
2026-02-01,127.94162064225472,"[87.05217491543507, 168.83106636907436]"
2026-03-01,128.78466728923925,"[85.74818824921243, 171.82114632926607]"
2026-04-01,128.74800055511295,"[83.22552986065435, 174.27047124957156]"
2026-05-01,129.46564856588205,"[81.62821455872461, 177.3030825730395]"
2026-06-01,129.4399261312993,"[78.9838544140597, 179.8959978485389]"
2026-07-01,130.05349370196,"[77.09549983968918, 183.01148756423083]"
2026-08-01,130.03031317129705,"[74.29136121843773, 185.7692651241564]"
2026-09-01,130.5461839014422,"[72.09828129978729, 188.9940865030971]"
2026-10-01,130.5203625829771,"[69.1045548918602, 191.936170274094]"
2026-11-01,130.94636217800516,"[66.59649295528764, 195.29623140072266]"
2026-12-01,130.91144698014088,"[63.384581631126665, 198.4383123291551]"
2027-01-01,131.2551867836072,"[60.552839742251294, 201.9575338249631]"
2027-02-01,131.20589408385217,"[57.09763538591342, 205.31415278179094]"
