date,prediction,confidence_interval
2025-03-01,161.7869401515641,"[140.07824485448197, 183.49563544864623]"
2025-04-01,142.99684181457513,"[90.2253207537327, 195.76836287541755]"
2025-05-01,125.50528993646834,"[18.98750181805589, 232.02307805488078]"
2025-06-01,96.22297995511491,"[-83.3070692700594, 275.7530291802892]"
2025-07-01,65.34902172346467,"[-212.67129437573902, 343.36933782266834]"
2025-08-01,24.816977839386922,"[-376.4793905467667, 426.11334622554057]"
2025-09-01,-19.11357228328389,"[-572.379737653573, 534.1525930870051]"
2025-10-01,-71.41921724392353,"[-805.7123349697649, 662.8739004819179]"
2025-11-01,-128.2638049308686,"[-1075.400829925313, 818.8732200635758]"
2025-12-01,-192.7231837248565,"[-1385.35243935156, 999.906071901847]"
2026-01-01,-262.45198829190554,"[-1735.3452545986343, 1210.4412780148232]"
2026-02-01,-339.3568145316841,"[-2128.323348223771, 1449.6097191604026]"
2026-03-01,-422.0093641146631,"[-2564.603395947651, 1720.5846677183245]"
2026-04-01,-511.5969598115056,"[-3046.490055629209, 2023.2961360061977]"
2026-05-01,-607.2554429156295,"[-3574.625242289141, 2360.1143564578824]"
2026-06-01,-709.7296707400784,"[-4150.88855243939, 2731.429210959233]"
2026-07-01,-818.5025186691637,"[-4776.109470487569, 3139.104433149241]"
2026-08-01,-934.0466585646844,"[-5451.882179031437, 3583.7888619020678]"
2026-09-01,-1056.0584460476587,"[-6179.1372872138445, 4067.0203951185276]"
2026-10-01,-1184.8431163617415,"[-6959.274011449207, 4589.587778725724]"
2026-11-01,-1320.2283488585597,"[-7793.270958381294, 5152.814260664174]"
2026-12-01,-1462.416379077091,"[-8682.390974066135, 5757.558215911952]"
2027-01-01,-1611.3156710003032,"[-9627.628710168325, 6404.997368167718]"
2027-02-01,-1767.0650992412247,"[-10630.148788283232, 7096.018589800782]"
