date,prediction,confidence_interval
2025-03-01,253.2367831197373,"[238.87200278705188, 267.60156345242274]"
2025-04-01,254.028889600262,"[238.56282820083828, 269.4949509996857]"
2025-05-01,254.8209960807867,"[238.32702153202544, 271.314970629548]"
2025-06-01,255.6131025613114,"[238.15162101994088, 273.0745841026819]"
2025-07-01,256.4052090418361,"[238.02708403344465, 274.7833340502275]"
2025-08-01,257.1973155223608,"[237.94614360924075, 276.44848743548084]"
2025-09-01,257.9894220028855,"[237.90311419799158, 278.07572980777934]"
2025-10-01,258.78152848341017,"[237.89344809201518, 279.6696088748052]"
2025-11-01,259.57363496393486,"[237.91344005156577, 281.23382987630396]"
2025-12-01,260.36574144445956,"[237.96002376244235, 282.77145912647677]"
2026-01-01,261.15784792498425,"[238.03062746832975, 284.2850683816387]"
2026-02-01,261.94995440550895,"[238.12306901830112, 285.77683979271677]"
2026-03-01,262.74206088603364,"[238.23547792431546, 287.24864384775185]"
2026-04-01,263.53416736655834,"[238.36623638953887, 288.7020983435778]"
2026-05-01,264.32627384708303,"[238.51393395182257, 290.13861374234347]"
2026-06-01,265.1183803276077,"[238.67733208679672, 291.5594285684187]"
2026-07-01,265.9104868081324,"[238.85533622127866, 292.9656373949862]"
2026-08-01,266.7025932886571,"[239.0469733447511, 294.3582132325631]"
2026-09-01,267.4946997691818,"[239.25137390826006, 295.73802563010355]"
2026-10-01,268.2868062497065,"[239.4677570479953, 297.1058554514177]"
2026-11-01,269.0789127302312,"[239.69541841632957, 298.4624070441328]"
2026-12-01,269.8710192107559,"[239.93372007907854, 299.8083183424332]"
2027-01-01,270.6631256912806,"[240.1820820657095, 301.1441693168517]"
2027-02-01,271.4552321718053,"[240.43997525350122, 302.4704890901093]"
