date,prediction,confidence_interval
2025-03-01,157.25128743834006,"[149.08690552402763, 165.4156693526525]"
2025-04-01,157.0682568802016,"[145.0049255872083, 169.1315881731949]"
2025-05-01,158.81804803820788,"[143.57338285166625, 174.0627132247495]"
2025-06-01,159.4693115764356,"[141.99576054163327, 176.9428626112379]"
2025-07-01,160.05005225090744,"[140.16720544829298, 179.9328990535219]"
2025-08-01,161.70190915419647,"[139.8887937889717, 183.51502451942125]"
2025-09-01,161.8737361018257,"[138.24643778165685, 185.50103442199455]"
2025-10-01,163.28103492788046,"[137.79641143236813, 188.76565842339278]"
2025-11-01,164.1932579796901,"[137.18238127903055, 191.20413468034963]"
2025-12-01,164.7671709278877,"[136.10378702593238, 193.430554829843]"
2026-01-01,166.27748240985616,"[136.12494798266025, 196.43001683705208]"
2026-02-01,166.73600198090898,"[135.176763222328, 198.29524073948997]"
2026-03-01,167.9247496071093,"[134.89210003303575, 200.95739918118286]"
2026-04-01,168.9807131296023,"[134.65607769101211, 203.30534856819247]"
2026-05-01,169.61063413908423,"[133.93034034943787, 205.29092792873058]"
2026-06-01,170.98987856606334,"[134.01858022799348, 207.9611769041332]"
2026-07-01,171.6653116686162,"[133.47290762203593, 209.85771571519646]"
2026-08-01,172.72779602232976,"[133.25994416346794, 212.19564788119158]"
2026-09-01,173.85399349445697,"[133.21833530489025, 214.4896516840237]"
2026-10-01,174.56659826516452,"[132.73635264198793, 216.3968438883411]"
2026-11-01,175.83983643354293,"[132.8381263646762, 218.84154650240964]"
2026-12-01,176.67261090358124,"[132.5566344438291, 220.7885873633334]"
2027-01-01,177.67362914639608,"[132.40501470475323, 222.94224358803893]"
2027-02-01,178.82763491674996,"[132.47110959913698, 225.18416023436293]"
