date,prediction,confidence_interval
2025-03-01,212.5891271308648,"[185.63910919217062, 239.53914506955897]"
2025-04-01,230.83844932405094,"[170.576377218292, 291.1005214298099]"
2025-05-01,250.06046657955847,"[149.2227328855532, 350.8982002735637]"
2025-06-01,270.25517889738734,"[122.64385139547056, 417.8665063993041]"
2025-07-01,291.42258627753756,"[91.55590401339285, 491.2892685416823]"
2025-08-01,313.56268872000913,"[56.47590281390637, 570.6494746261119]"
2025-09-01,336.6754862248021,"[17.798573662240926, 655.5523987873632]"
2025-10-01,360.76097879191644,"[-24.162269722344263, 745.6842273061771]"
2025-11-01,385.8191664213521,"[-69.14950070347555, 840.7878335461799]"
2025-12-01,411.85004911310915,"[-116.94748752538175, 940.6475857516]"
2026-01-01,438.85362686718753,"[-167.37203594274712, 1045.0792896771222]"
2026-02-01,466.8298996835873,"[-220.2634371217987, 1153.9232364889733]"
2026-03-01,495.77886756230845,"[-275.4814901560001, 1267.039225280617]"
2026-04-01,525.7005305033509,"[-332.9018331664546, 1384.3028941731563]"
2026-05-01,556.5948885067148,"[-392.413172023312, 1505.6029490367416]"
2026-06-01,588.4619415724001,"[-453.9151430166287, 1630.8390261614288]"
2026-07-01,621.3016897004067,"[-517.316634589717, 1759.9200139905302]"
2026-08-01,655.1141328907346,"[-582.5344487686685, 1892.7627145501378]"
2026-09-01,689.8992711433839,"[-649.4922187627471, 2029.290761049515]"
2026-10-01,725.6571044583545,"[-718.1195229987256, 2169.4337319154347]"
2026-11-01,762.3876328356465,"[-788.351152031892, 2313.126417703185]"
2026-12-01,800.0908562752599,"[-860.1264960223492, 2460.308208572869]"
2027-01-01,838.7667747771945,"[-933.389028434824, 2610.922577989213]"
2027-02-01,878.4153883414508,"[-1008.0858673671414, 2764.916644050043]"
