date,prediction,confidence_interval
2025-03-01,171.00174833270793,"[155.45475210065953, 186.54874456475633]"
2025-04-01,168.15413320153084,"[151.71774052185623, 184.59052588120545]"
2025-05-01,167.1478043702152,"[149.36155004947034, 184.93405869096006]"
2025-06-01,168.266615292794,"[148.2814958429576, 188.2517347426304]"
2025-07-01,167.39886594317858,"[146.2100904172281, 188.58764146912907]"
2025-08-01,167.1299524860055,"[144.63740914241768, 189.6224958295933]"
2025-09-01,167.12587704112576,"[143.31450739477827, 190.93724668747325]"
2025-10-01,166.75515077936262,"[141.82304862307083, 191.6872529356544]"
2025-11-01,166.5388401404296,"[140.5039769072152, 192.57370337364404]"
2025-12-01,166.3448600663935,"[139.25524752227534, 193.43447261051165]"
2026-01-01,166.08812360443716,"[138.01199434077316, 194.16425286810116]"
2026-02-01,165.86742592860574,"[136.83987818999253, 194.89497366721895]"
2026-03-01,165.64633494578538,"[135.7075246886762, 195.58514520289458]"
2026-04-01,165.41612628584994,"[134.6051437274603, 196.22710884423958]"
2026-05-01,165.19443464770572,"[133.54277578941586, 196.84609350599558]"
2026-06-01,164.9726233684562,"[132.51112867474606, 197.43411806216633]"
2026-07-01,164.75051422986184,"[131.50779817651988, 197.9932302832038]"
2026-08-01,164.5310464092769,"[130.53299609533963, 198.5290967232142]"
2026-09-01,164.3123504671965,"[129.58345836187283, 199.04124257252016]"
2026-10-01,164.09466590811905,"[128.65778717647436, 199.53154463976375]"
2026-11-01,163.87843758925976,"[127.7549040142506, 200.00197116426892]"
2026-12-01,163.66328406669095,"[126.87322506507134, 200.45334306831057]"
2027-01-01,163.449294834811,"[126.01167021247349, 200.88691945714854]"
2027-02-01,163.23652402206642,"[125.16923714062233, 201.3038109035105]"
