date,prediction,confidence_interval
2025-03-01,207.52992078451942,"[199.3977555081881, 215.66208606085073]"
2025-04-01,207.4405703952879,"[197.44055873342373, 217.44058205715206]"
2025-05-01,207.35135863497638,"[195.78574832754725, 218.9169689424055]"
2025-06-01,207.26228528849933,"[194.32312908244043, 220.20144149455822]"
2025-07-01,207.17335014110492,"[192.9967559641584, 221.34994431805143]"
2025-08-01,207.0845529783745,"[191.77358165804512, 222.39552429870386]"
2025-09-01,206.99589358622205,"[190.63214869535676, 223.35963847708734]"
2025-10-01,206.90737175089382,"[189.5575862684186, 224.25715723336904]"
2025-11-01,206.8189872589676,"[188.5390832202546, 225.0988912976806]"
2025-12-01,206.73073989735238,"[187.56848604823344, 225.89299374647132]"
2026-01-01,206.64262945328773,"[186.6394642629402, 226.64579464363524]"
2026-02-01,206.55465571434328,"[185.74698538719423, 227.36232604149234]"
2026-03-01,206.46681846841835,"[184.8869697747361, 228.04666716210062]"
2026-04-01,206.37911750374127,"[184.05605523893402, 228.70217976854852]"
2026-05-01,206.29155260886893,"[183.25143158438743, 229.33167363335042]"
2026-06-01,206.2041235726863,"[182.47072122135597, 229.93752592401665]"
2026-07-01,206.11683018440596,"[181.71189108095854, 230.52176928785337]"
2026-08-01,206.0296722335674,"[180.97318634679485, 231.08615812033995]"
2026-09-01,205.94264951003674,"[180.2530797392249, 231.6322192808486]"
2026-10-01,205.8557618040061,"[179.55023210944205, 232.16129149857017]"
2026-11-01,205.76900890599313,"[178.86346140436424, 232.67455640762202]"
2026-12-01,205.68239060684047,"[178.19171792561954, 233.1730632880614]"
2027-01-01,205.5959066977153,"[177.5340643887735, 233.6577490066571]"
2027-02-01,205.50955697010878,"[176.8896596908066, 234.12945424941094]"
