date,prediction,confidence_interval
2025-03-01,162.3925565140741,"[157.9178555883305, 166.8672574398177]"
2025-04-01,164.056705246512,"[159.36222386315566, 168.75118662986833]"
2025-05-01,164.55307692182402,"[159.2711522929244, 169.83500155072363]"
2025-06-01,165.04944859713603,"[159.23917320675451, 170.85972398751755]"
2025-07-01,165.54582027244805,"[159.2513884125603, 171.84025213233582]"
2025-08-01,166.04219194776007,"[159.29827285234774, 172.7861110431724]"
2025-09-01,166.5385636230721,"[159.37329900184812, 173.70382824429606]"
2025-10-01,167.0349352983841,"[159.47176206098825, 174.59810853577997]"
2025-11-01,167.53130697369613,"[159.5901381840558, 175.47247576333646]"
2025-12-01,168.02767864900815,"[159.72570695113694, 176.32965034687936]"
2026-01-01,168.52405032432017,"[159.87631614715264, 177.1717845014877]"
2026-02-01,169.0204219996322,"[160.0402283087562, 178.00061569050817]"
2026-03-01,169.5167936749442,"[160.21601676909674, 178.81757058079168]"
2026-04-01,170.01316535025623,"[160.40249298152767, 179.6238377189848]"
2026-05-01,170.50953702556825,"[160.5986543350235, 180.420419716113]"
2026-06-01,171.00590870088027,"[160.80364581304815, 181.2081715887124]"
2026-07-01,171.5022803761923,"[161.0167312556582, 181.9878294967264]"
2026-08-01,171.9986520515043,"[161.23727143906288, 182.76003266394574]"
2026-09-01,172.49502372681633,"[161.46470709434712, 183.52534035928554]"
2026-10-01,172.99139540212835,"[161.69854556963594, 184.28424523462076]"
2026-11-01,173.48776707744037,"[161.93835022350697, 185.03718393137376]"
2026-12-01,173.9841387527524,"[162.1837318956725, 185.78454560983226]"
2027-01-01,174.4805104280644,"[162.43434197833255, 186.52667887779626]"
2027-02-01,174.97688210337643,"[162.68986673567986, 187.263897471073]"
