date,prediction,confidence_interval
2025-03-01,166.03006819420165,"[157.28485468198824, 174.77528170641506]"
2025-04-01,167.12292418612736,"[154.96826736917203, 179.2775810030827]"
2025-05-01,168.16664678027408,"[152.6167608412488, 183.71653271929935]"
2025-06-01,169.21669299161164,"[150.85849315092258, 187.5748928323007]"
2025-07-01,170.27306282014004,"[149.4545775623858, 191.0915480778943]"
2025-08-01,171.33575626585932,"[148.29326434562424, 194.3782481860944]"
2025-09-01,172.40477332876944,"[147.31165040916426, 197.49789624837462]"
2025-10-01,173.4801140088704,"[146.47021803743596, 200.49000998030485]"
2025-11-01,174.56177830616224,"[145.7422463608057, 203.38131025151878]"
2025-12-01,175.64976622064492,"[145.10868501170614, 206.1908474295837]"
2026-01-01,176.74407775231845,"[144.5553974432432, 208.93275806139368]"
2026-02-01,177.84471290118285,"[144.07155910258973, 211.61786669977596]"
2026-03-01,178.9516716672381,"[143.64866933217937, 214.2546740022968]"
2026-04-01,180.06495405048418,"[143.27991212846797, 216.84999597250038]"
2026-05-01,181.18456005092114,"[142.9597261915458, 219.40939391029647]"
2026-06-01,182.31048966854894,"[142.68350622224472, 221.93747311485316]"
2026-07-01,183.44274290336762,"[142.44738963372998, 224.43809617300525]"
2026-08-01,184.58131975537714,"[142.2481006291349, 226.91453888161936]"
2026-09-01,185.7262202245775,"[142.0828338666737, 229.3696065824813]"
2026-10-01,186.87744431096874,"[141.94916609608174, 231.80572252585574]"
2026-11-01,188.03499201455082,"[141.8449879729299, 234.22499605617173]"
2026-12-01,189.19886333532375,"[141.7684506986547, 236.6292759719928]"
2027-01-01,190.36905827328755,"[141.71792373378327, 239.02019281279183]"
2027-02-01,191.5455768284422,"[141.69196090420718, 241.3991927526772]"
