date,prediction,confidence_interval
2025-03-01,233.5754319662772,"[225.2788586298661, 241.87200530268828]"
2025-04-01,234.78994911798577,"[224.18258787731492, 245.39731035865663]"
2025-05-01,235.96360610425796,"[223.250675084753, 248.67653712376293]"
2025-06-01,237.13726309053015,"[222.62102674210647, 251.65349943895384]"
2025-07-01,238.31092007680235,"[222.19187480917245, 254.42996534443225]"
2025-08-01,239.48457706307454,"[221.9082827165262, 257.0608714096229]"
2025-09-01,240.65823404934673,"[221.7365896817683, 259.57987841692517]"
2025-10-01,241.83189103561892,"[221.65440040398394, 262.00938166725393]"
2025-11-01,243.00554802189112,"[221.64592183587553, 264.3651742079067]"
2025-12-01,244.1792050081633,"[221.69952232750856, 266.658887688818]"
2026-01-01,245.3528619944355,"[221.80634131643438, 268.8993826724366]"
2026-02-01,246.5265189807077,"[221.95944470117374, 271.0935932602417]"
2026-03-01,247.70017596697988,"[222.15328493748777, 273.247066996472]"
2026-04-01,248.87383295325208,"[222.38334137817273, 275.3643245283314]"
2026-05-01,250.04748993952427,"[222.64587235030237, 277.4491075287462]"
2026-06-01,251.22114692579646,"[222.93773926118575, 279.50455459040717]"
2026-07-01,252.39480391206865,"[223.25627869648565, 281.53332912765165]"
2026-08-01,253.56846089834085,"[223.59920741488264, 283.53771438179905]"
2026-09-01,254.74211788461304,"[223.9645504535704, 285.5196853156557]"
2026-10-01,255.91577487088523,"[224.35058582362967, 287.4809639181408]"
2026-11-01,257.0894318571574,"[224.75580134331645, 289.42306237099837]"
2026-12-01,258.2630888434296,"[225.17886050389913, 291.3473171829601]"
2027-01-01,259.4367458297018,"[225.61857516009286, 293.25491649931075]"
2027-02-01,260.610402815974,"[226.0738834479861, 295.1469221839619]"
