date,prediction,confidence_interval
2025-03-01,216.4971546807582,"[210.63322620826787, 222.36108315324853]"
2025-04-01,219.35816368753618,"[212.40123073287376, 226.3150966421986]"
2025-05-01,220.6542833701689,"[212.40011947661182, 228.908447263726]"
2025-06-01,222.5643946709599,"[213.21894171435986, 231.90984762755994]"
2025-07-01,224.2743895356699,"[214.00109107742884, 234.54768799391098]"
2025-08-01,226.0522388489612,"[214.8284321363762, 237.2760455615462]"
2025-09-01,227.84717853838927,"[215.83107510310572, 239.86328197367283]"
2025-10-01,229.6248793675412,"[216.76647101807404, 242.48328771700838]"
2025-11-01,231.4517507843977,"[217.87853158124332, 245.02496998755205]"
2025-12-01,233.25052781493935,"[218.91211547849713, 247.58894015138156]"
2026-01-01,235.10087936462892,"[220.1007115583129, 250.10104717094495]"
2026-02-01,236.92405353928305,"[221.2156392214956, 252.6324678570705]"
2026-03-01,238.79662343063507,"[222.46585833655772, 255.12738852471242]"
2026-04-01,240.64463176036747,"[223.64945506182184, 257.6398084589131]"
2026-05-01,242.53931175845008,"[224.95245243286902, 260.12617108403117]"
2026-06-01,244.41213294896383,"[226.19575447278538, 262.6285114251423]"
2026-07-01,246.32899389796447,"[227.54558249900538, 265.11240529692355]"
2026-08-01,248.22653960293087,"[228.84211304406577, 267.61096616179594]"
2026-09-01,250.16567456427794,"[230.23451419839287, 270.09683493016297]"
2026-10-01,252.0878520566438,"[231.57943942159568, 272.59626469169194]"
2026-11-01,254.04935147991227,"[233.0112450989522, 275.08745786087235]"
2026-12-01,255.99607328552844,"[234.40084982233196, 277.5912967487249]"
2027-01-01,257.98002146872614,"[235.86963340408715, 280.0904095333651]"
2027-02-01,259.95120646968735,"[237.3009911790197, 282.601421760355]"
