date,prediction,confidence_interval
2025-03-01,149.57800031685767,"[140.5060369446217, 158.64996368909362]"
2025-04-01,151.10913132256363,"[138.02859762516073, 164.18966501996653]"
2025-05-01,153.4279500903523,"[137.2699142315932, 169.58598594911143]"
2025-06-01,154.503379853493,"[134.14906521773335, 174.85769448925262]"
2025-07-01,155.99311355453227,"[131.35920732606823, 180.6270197829963]"
2025-08-01,157.82561180962125,"[128.95397492433918, 186.69724869490332]"
2025-09-01,159.45579790141196,"[125.98673986138758, 192.92485594143633]"
2025-10-01,161.18254734767916,"[122.88181338509577, 199.48328131026256]"
2025-11-01,163.05501256403386,"[119.749304568256, 206.36072055981174]"
2025-12-01,164.94484997994826,"[116.38633017843603, 213.5033697814605]"
2026-01-01,166.89997905390263,"[112.85250343338072, 220.94745467442453]"
2026-02-01,168.94440223514192,"[109.1888875359889, 228.69991693429495]"
2026-03-01,171.05120593002556,"[105.35539277515389, 236.74701908489723]"
2026-04-01,173.2271087970397,"[101.35850697093974, 245.09571062313967]"
2026-05-01,175.4803396341956,"[97.21040231800839, 253.75027695038278]"
2026-06-01,177.80641729040374,"[92.90430381490049, 262.70853076590697]"
2026-07-01,180.20659646168383,"[88.44076489315613, 271.9724280302115]"
2026-08-01,182.68382198147427,"[83.82334915679367, 281.5442948061549]"
2026-09-01,185.23816405993523,"[79.05151953347216, 291.4248085863983]"
2026-10-01,187.87051050555988,"[74.12562914809502, 301.61539186302474]"
2026-11-01,190.58236816047852,"[69.04695761661284, 312.11777870434423]"
2026-12-01,193.37464748674503,"[63.81593711669623, 322.9333578567938]"
2027-01-01,196.24833309587132,"[58.43301216315854, 334.0636540285841]"
2027-02-01,199.20458514944556,"[52.898843094094275, 345.51032720479685]"
