date,prediction,confidence_interval
2025-03-01,119.6495683269122,"[97.82973646513406, 141.46940018869034]"
2025-04-01,131.53317787925837,"[99.19924104649013, 163.86711471202662]"
2025-05-01,135.05637708302933,"[87.91830892789623, 182.19444523816242]"
2025-06-01,145.4868578071109,"[79.78626270455878, 211.18745290966302]"
2025-07-01,153.41366689065492,"[69.23004863851922, 237.5972851427906]"
2025-08-01,160.69855306753618,"[55.41915960500101, 265.97794653007134]"
2025-09-01,169.76446209668464,"[41.96773389323069, 297.5611903001386]"
2025-10-01,177.6020113178681,"[26.1477935774123, 329.0562290583239]"
2025-11-01,185.88069177250262,"[9.158400491424686, 362.60298305358054]"
2025-12-01,194.40166350175994,"[-8.728855615814695, 397.53218261933455]"
2026-01-01,202.61596605923992,"[-28.12973931246904, 433.3616714309489]"
2026-02-01,211.10803872387086,"[-48.45849090405457, 470.6745683517963]"
2026-03-01,219.58790466596778,"[-69.86622671889708, 509.0420360508326]"
2026-04-01,228.06313667410842,"[-92.36624664431889, 548.4925199925358]"
2026-05-01,236.65352552611526,"[-115.78735511944896, 589.0944061716795]"
2026-06-01,245.24718241164112,"[-140.1973760522257, 630.691740875508]"
2026-07-01,253.89320425582497,"[-165.53383531081357, 673.3202438224635]"
2026-08-01,262.595958795115,"[-191.75560166053907, 716.9475192507691]"
2026-09-01,271.33004264899745,"[-218.86482403341938, 761.5249093314143]"
2026-10-01,280.11657432048077,"[-246.8197370960806, 807.0528857370421]"
2026-11-01,288.9475070864067,"[-275.60409055688086, 853.4991047296942]"
2026-12-01,297.82091063098164,"[-305.20138760480484, 900.8432088667681]"
2027-01-01,306.7420492540651,"[-335.5875738178267, 949.0716723259568]"
2027-02-01,315.7069943853013,"[-366.7486085602403, 998.1625973308429]"
