date,prediction,confidence_interval
2025-03-01,208.8234656308764,"[180.52319545683764, 237.12373580491516]"
2025-04-01,219.89816830038473,"[186.91978861945955, 252.8765479813099]"
2025-05-01,219.6349879744332,"[173.50717164444, 265.76280430442637]"
2025-06-01,222.89775450537974,"[162.69702087561438, 283.0984881351451]"
2025-07-01,220.7514158082213,"[143.76230414184633, 297.7405274745963]"
2025-08-01,227.73540033470013,"[135.56976633254294, 319.9010343368573]"
2025-09-01,225.94569174251853,"[113.77942022956833, 338.1119632554687]"
2025-10-01,229.5212727226859,"[98.30717741457335, 360.73536803079844]"
2025-11-01,230.60223557333157,"[78.32762146540296, 382.8768496812602]"
2025-12-01,233.633570406083,"[59.59214788516741, 407.6749929269986]"
2026-01-01,234.14845618656827,"[36.608603278341405, 431.68830909479516]"
2026-02-01,237.3643588355169,"[16.057214815091783, 458.671502855942]"
2026-03-01,238.56912933026368,"[-8.145554990432714, 485.28381365096004]"
2026-04-01,240.9910504319845,"[-31.786055644325984, 513.768156508295]"
2026-05-01,242.62859671911121,"[-57.36693786435285, 542.6241313025753]"
2026-06-01,245.0698935501181,"[-82.9256351518828, 573.065422252119]"
2026-07-01,246.70225148022072,"[-110.42197076282267, 603.8264737232641]"
2026-08-01,249.04929965878168,"[-137.9463950382217, 636.0449943557851]"
2026-09-01,250.92475776172216,"[-166.96392717317354, 668.8134426966178]"
2026-10-01,253.14284956326352,"[-196.4559087032704, 702.7416078297974]"
2026-11-01,255.10263379197005,"[-227.13760097545236, 737.3428685593924]"
2026-12-01,257.339053134796,"[-258.3544299132668, 773.0325361828588]"
2027-01-01,259.35584269115407,"[-290.69610444887746, 809.4077898311856]"
2027-02-01,261.5668841543412,"[-323.6502251283779, 846.7839934370603]"
