date,prediction,confidence_interval
2025-03-01,145.61724113254456,"[119.73265959642376, 171.50182266866537]"
2025-04-01,145.07927161514291,"[115.60737992863318, 174.55116330165265]"
2025-05-01,136.80236160985848,"[104.71712295299692, 168.88760026672003]"
2025-06-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2025-07-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2025-08-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2025-09-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2025-10-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2025-11-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2025-12-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2026-01-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2026-02-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2026-03-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2026-04-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2026-05-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2026-06-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2026-07-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2026-08-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2026-09-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2026-10-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2026-11-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2026-12-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2027-01-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
2027-02-01,123.75487345155796,"[89.39597614034793, 158.11377076276798]"
