date,prediction,confidence_interval
2025-03-01,209.46838369489515,"[107.52523946599231, 311.41152792379796]"
2025-04-01,205.901377517268,"[28.74336764169857, 383.05938739283744]"
2025-05-01,200.1997674816488,"[-83.80540589323482, 484.2049408565324]"
2025-06-01,195.52951544083226,"[-202.8056068709451, 593.8646377526096]"
2025-07-01,190.05836403331799,"[-338.92589494578215, 719.0426230124181]"
2025-08-01,184.84670728621938,"[-484.5580376032267, 854.2514521756655]"
2025-09-01,179.28085657895042,"[-642.2200015263378, 1000.7817146842386]"
2025-10-01,173.7159758537883,"[-809.3477137474282, 1156.7796654550048]"
2025-11-01,167.9465188097874,"[-986.365291328884, 1322.258328948459]"
2025-12-01,162.09144257294855,"[-1172.2229888562463, 1496.4058740021435]"
2026-01-01,156.08190232455559,"[-1366.8073553486852, 1678.9711599977963]"
2026-02-01,149.95774106707,"[-1569.5795777621463, 1869.4950598962862]"
2026-03-01,143.6959002047289,"[-1780.3128952748411, 2067.704695684299]"
2026-04-01,137.30972458620604,"[-1998.6663492687005, 2273.2857984411125]"
2026-05-01,130.7914910618371,"[-2224.4128403965274, 2485.9958225202013]"
2026-06-01,124.14566929944638,"[-2457.3026942263323, 2705.5940328252254]"
2026-07-01,117.36967253957333,"[-2697.1340556575583, 2931.873400736705]"
2026-08-01,110.46499783407278,"[-2943.7080165680536, 3164.638012236199]"
2026-09-01,103.4307787845454,"[-3196.8498513910627, 3403.7114089601537]"
2026-10-01,96.26751680728076,"[-3456.3936084167767, 3648.928642031338]"
2026-11-01,88.97492171442113,"[-3722.1880567030607, 3900.1379001319033]"
2026-12-01,81.55316144824226,"[-3994.0909790531905, 4157.197301949675]"
2027-01-01,74.00213881443628,"[-4271.970454773088, 4419.97473240196]"
2027-02-01,66.32191006288693,"[-4555.702464559723, 4688.346284685496]"
