date,prediction,confidence_interval
2025-03-01,243.46646433413852,"[229.62475004189722, 257.30817862637986]"
2025-04-01,246.5551503295593,"[231.68436863160267, 261.42593202751596]"
2025-05-01,249.34759034636835,"[233.91579250374951, 264.7793881889872]"
2025-06-01,251.38592824067652,"[235.50990082546974, 267.2619556558833]"
2025-07-01,254.01688271496752,"[237.67873052704482, 270.3550349028902]"
2025-08-01,256.06314242938623,"[239.30551146360932, 272.82077339516314]"
2025-09-01,258.7232872590629,"[241.51780929873007, 275.9287652193957]"
2025-10-01,260.8117530913552,"[243.19647568245966, 278.4270305002507]"
2025-11-01,263.5073233595506,"[245.4543357771081, 281.56031094199307]"
2025-12-01,265.63905895649,"[247.18419079661902, 284.09392711636093]"
2026-01-01,268.3703052749335,"[249.48641762985318, 287.25419292001385]"
2026-02-01,270.54529713303583,"[251.26634281236005, 289.8242514537116]"
2026-03-01,273.3122753312503,"[253.6118693389849, 293.0126813235157]"
2026-04-01,275.53047562409967,"[255.44091861887807, 295.62003262932126]"
2026-05-01,278.33323459313704,"[257.82886495133044, 298.8376042349436]"
2026-06-01,280.5945949958711,"[259.7062425677013, 301.4829474240409]"
2026-07-01,283.43318279058605,"[262.13587796255416, 304.73048761861793]"
2026-08-01,285.7376555692839,"[264.0609071642438, 307.414403974324]"
2026-09-01,288.6121196142425,"[266.5316192347977, 310.6926199936873]"
2026-10-01,290.9596576533878,"[268.5037184522041, 313.4155968545715]"
2026-11-01,293.87004475737683,"[271.01498992137095, 316.7250995933827]"
2026-12-01,296.2606015529706,"[273.03365468113117, 319.4875484248101]"
2027-01-01,299.2069579171957,"[275.5850456038001, 322.82887023059135]"
2027-02-01,301.64048756885603,"[277.6498345999682, 325.6311405377439]"
