date,prediction,confidence_interval
2025-03-01,158.94173213549973,"[110.03407372343739, 207.84939054756208]"
2025-04-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2025-05-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2025-06-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2025-07-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2025-08-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2025-09-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2025-10-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2025-11-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2025-12-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2026-01-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2026-02-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2026-03-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2026-04-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2026-05-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2026-06-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2026-07-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2026-08-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2026-09-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2026-10-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2026-11-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2026-12-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2027-01-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
2027-02-01,111.45148920116695,"[50.27678733580232, 172.6261910665316]"
