date,prediction,confidence_interval
2025-03-01,293.60136031033204,"[277.03793151918546, 310.1647891014786]"
2025-04-01,299.2417027277282,"[280.19198625800135, 318.291419197455]"
2025-05-01,300.41040168605593,"[276.9926831153209, 323.82812025679095]"
2025-06-01,303.7759185717366,"[277.7395560851534, 329.8122810583198]"
2025-07-01,307.8796273153532,"[279.269693371928, 336.48956125877845]"
2025-08-01,310.7568614664266,"[279.5408035710461, 341.97291936180704]"
2025-09-01,313.12139471258337,"[279.47757842987266, 346.76521099529407]"
2025-10-01,317.1020197524667,"[281.42887913695967, 352.7751603679737]"
2025-11-01,320.7730761011846,"[283.00047160173824, 358.54568060063093]"
2025-12-01,323.2169076249368,"[283.2985183639297, 363.13529688594394]"
2026-01-01,326.54833035205064,"[284.7551424793756, 368.3415182247257]"
2026-02-01,330.6540768936628,"[287.07746731878734, 374.2306864685383]"
2026-03-01,333.6522416669435,"[288.1716440533108, 379.1328392805762]"
2026-04-01,336.5169352005183,"[289.23848708542766, 383.7953833156089]"
2026-05-01,340.5085117963298,"[291.60137236947446, 389.41565122318514]"
2026-06-01,344.1623268208885,"[293.5648860943105, 394.7597675474665]"
2026-07-01,347.00618032937024,"[294.6915641568118, 399.32079650192867]"
2026-08-01,350.5891312289185,"[296.7068756290439, 404.47138682879313]"
2026-09-01,354.627474421894,"[299.20927454505556, 410.0456742987325]"
2026-10-01,357.8435224528943,"[300.8150443875647, 414.87200051822396]"
2026-11-01,361.083201394658,"[302.5141102221298, 419.6522925671862]"
2026-12-01,365.11878677961363,"[305.10056619570804, 425.1370073635192]"
2027-01-01,368.82580300537234,"[307.3112381012172, 430.34036790952746]"
2027-02-01,372.01966177270737,"[308.99959422340913, 435.0397293220056]"
