date,prediction,confidence_interval
2025-03-01,920.5596142597259,"[881.833483097762, 959.2857454216897]"
2025-04-01,914.0335934457235,"[866.9574422254356, 961.1097446660114]"
2025-05-01,916.584763181039,"[867.1663136473052, 966.0032127147728]"
2025-06-01,919.1211120462068,"[867.4394639357258, 970.8027601566878]"
2025-07-01,921.6426400412271,"[867.766923739522, 975.5183563429322]"
2025-08-01,924.1493471660998,"[868.1405681832381, 980.1581261489615]"
2025-09-01,926.6412334208248,"[868.5536762177755, 984.7287906238741]"
2025-10-01,929.1182988054023,"[869.0006163397965, 989.2359812710082]"
2025-11-01,931.5805433198323,"[869.4766170766474, 993.6844695630172]"
2025-12-01,934.0279669641145,"[869.9775959020957, 998.0783380261333]"
2026-01-01,936.4605697382492,"[870.5000293967717, 1002.4211100797268]"
2026-02-01,938.8783516422363,"[871.0408531351031, 1006.7158501493695]"
2026-03-01,941.2813126760758,"[871.5973833961239, 1010.9652419560277]"
2026-04-01,943.6694528397677,"[872.1672551622275, 1015.1716505173079]"
2026-05-01,946.042772133312,"[872.7483724550723, 1019.3371718115518]"
2026-06-01,948.4012705567088,"[873.3388681415576, 1023.4636729718601]"
2026-07-01,950.7449481099579,"[873.9370710975454, 1027.5528251223705]"
2026-08-01,953.0738047930595,"[874.5414791515307, 1031.6061304345883]"
2026-09-01,955.3878406060135,"[875.150736614855, 1035.624944597172]"
2026-10-01,957.6870555488198,"[875.7636154853636, 1039.6104956122758]"
2026-11-01,959.9714496214785,"[876.3789996184463, 1043.5638996245107]"
2026-12-01,962.2410228239897,"[876.995871314133, 1047.4861743338465]"
2027-01-01,964.4957751563534,"[877.6132998858371, 1051.3782504268695]"
2027-02-01,966.7357066185693,"[878.2304318655698, 1055.240981371569]"
