date,prediction,confidence_interval
2025-03-01,194.9431556764934,"[158.1860588926276, 231.7002524603592]"
2025-04-01,195.33163078961832,"[142.79731712410393, 247.8659444551327]"
2025-05-01,195.69574944013922,"[130.53755942499345, 260.853939455285]"
2025-06-01,196.03493282482611,"[119.68664256266281, 272.3832230869894]"
2025-07-01,196.348602140449,"[109.5565646900988, 283.1406395907992]"
2025-08-01,196.63617858377782,"[99.77693524772468, 293.49542191983096]"
2025-09-01,196.89708335158252,"[90.11302656277032, 303.68114014039475]"
2025-10-01,197.13073764063313,"[80.3992870307593, 313.86218825050696]"
2025-11-01,197.33656264769962,"[70.50975020111139, 324.16337509428786]"
2025-12-01,197.51397956955194,"[60.34308519444153, 334.68487394466234]"
2026-01-01,197.66240960296008,"[49.8143454622589, 345.51047374366124]"
2026-02-01,197.78127394469405,"[38.850106967014796, 356.7124409223733]"
2026-03-01,197.8699937915238,"[27.385453446695237, 368.35453413635236]"
2026-04-01,197.92799034021934,"[15.362025700175195, 380.4939549802635]"
2026-05-01,197.9546847875506,"[2.7267100170867593, 393.18265955801445]"
2026-06-01,197.94949833028758,"[-10.569276985769477, 406.46827364634464]"
2026-07-01,197.9118521652003,"[-24.571051363476357, 420.39475569387696]"
2026-08-01,197.84116748905865,"[-39.320560902361336, 435.0028958804786]"
2026-09-01,197.73686549863265,"[-54.8569752972229, 450.3307062944882]"
2026-10-01,197.59836739069232,"[-71.21700225587904, 466.4137370372637]"
2026-11-01,197.42509436200757,"[-88.43515171295135, 483.2853404369665]"
2026-12-01,197.21646760934843,"[-106.54396235944157, 500.9768975781384]"
2027-01-01,196.97190832948485,"[-125.57419963325816, 519.5180162922279]"
2027-02-01,196.69083771918685,"[-145.5550311103782, 538.9367065487519]"
