date,prediction,confidence_interval
2025-03-01,129.38481980276148,"[120.94904287984089, 137.82059672568207]"
2025-04-01,128.56868097584606,"[118.3990193628675, 138.73834258882462]"
2025-05-01,128.184924398009,"[117.07002525516523, 139.29982354085277]"
2025-06-01,128.16401108193108,"[116.46389288843956, 139.8641292754226]"
2025-07-01,128.33369057938853,"[116.20751531427058, 140.45986584450648]"
2025-08-01,128.6242631018342,"[116.15650535938343, 141.09202084428497]"
2025-09-01,128.9854616448456,"[116.2227102355228, 141.7482130541684]"
2025-10-01,129.38938192230702,"[116.35932739383504, 142.41943645077902]"
2025-11-01,129.818761513751,"[116.53872864534586, 143.09879438215617]"
2025-12-01,130.26341012534522,"[116.74492057513768, 143.78189967555275]"
2026-01-01,130.71719129968005,"[116.96839366249665, 144.46598893686345]"
2026-02-01,131.17644111551328,"[117.20347894918564, 145.14940328184093]"
2026-03-01,131.63896396384055,"[117.44675547641499, 145.8311724512661]"
2026-04-01,132.10344616854096,"[117.69613795520162, 146.5107543818803]"
2026-05-01,132.56910120882097,"[117.9503353526691, 147.18786706497283]"
2026-06-01,133.03545831466752,"[118.20853180658159, 147.86238482275346]"
2026-07-01,133.5022356737031,"[118.47019694898248, 148.53427439842372]"
2026-08-01,133.96926459612777,"[118.73497310761968, 149.20355608463586]"
2026-09-01,134.43644410383996,"[119.00260800044086, 149.87028020723906]"
2026-10-01,134.90371375168823,"[119.2729144863327, 150.53451301704376]"
2026-11-01,135.37103735726222,"[119.54574641252655, 151.19632830199788]"
2026-12-01,135.83839326184287,"[119.82098405765478, 151.85580246603095]"
2027-01-01,136.30576850055428,"[120.0985253026149, 152.51301169849367]"
2027-02-01,136.77315531264415,"[120.37828022729522, 153.16803039799308]"
