date,prediction,confidence_interval
2025-03-01,169.3913303984539,"[158.68343568517668, 180.09922511173113]"
2025-04-01,170.41866716653664,"[159.07477349607143, 181.76256083700184]"
2025-05-01,171.7111629750512,"[160.07792409979308, 183.3444018503093]"
2025-06-01,173.0112378343932,"[161.09223370109493, 184.93024196769147]"
2025-07-01,174.31889174456265,"[162.1174507546327, 186.5203327344926]"
2025-08-01,175.63412470555954,"[163.15334928678334, 188.11490012433575]"
2025-09-01,176.95693671738388,"[164.19972549310893, 189.71414794165884]"
2025-10-01,178.28732778003567,"[165.25639489121735, 191.31826066885398]"
2025-11-01,179.6252978935149,"[166.3231899225234, 192.9274058645064]"
2025-12-01,180.97084705782157,"[167.39995791968911, 194.54173619595403]"
2026-01-01,182.3239752729557,"[168.486559374125, 196.1613911717864]"
2026-02-01,183.68468253891726,"[169.58286645137957, 197.78649862645494]"
2026-03-01,185.05296885570627,"[170.6887617126133, 199.41717599879922]"
2026-04-01,186.42883422332272,"[171.80413700841675, 201.0535314382287]"
2026-05-01,187.81227864176662,"[172.92889251755577, 202.69566476597748]"
2026-06-01,189.20330211103797,"[174.06293590822335, 204.3436683138526]"
2026-07-01,190.60190463113676,"[175.20618160335255, 205.99762765892098]"
2026-08-01,192.008086202063,"[176.35855013473116, 207.65762226939484]"
2026-09-01,193.42184682381668,"[177.51996757322536, 209.323726074408]"
2026-10-01,194.8431864963978,"[178.6903650245041, 210.9960079682915]"
2026-11-01,196.27210521980638,"[179.86967818135255, 212.6745322582602]"
2026-12-01,197.7086029940424,"[181.0578469250584, 214.35935906302637]"
2027-01-01,199.15267981910586,"[182.2548149695009, 216.0505446687108]"
2027-02-01,200.60433569499676,"[183.46052954252426, 217.74814184746927]"
