date,prediction,confidence_interval
2025-03-01,130.78236974420022,"[119.01633865387774, 142.5484008345227]"
2025-04-01,128.81827739260672,"[116.43594959441094, 141.2006051908025]"
2025-05-01,129.5317000398598,"[114.2513461486837, 144.8120539310359]"
2025-06-01,128.48214007554648,"[112.25673180632212, 144.70754834477086]"
2025-07-01,128.60421490564784,"[110.67007277489834, 146.53835703639734]"
2025-08-01,127.9583852310391,"[109.0246371427557, 146.8921333193225]"
2025-09-01,127.8264057409321,"[107.64601436860363, 148.00679711326057]"
2025-10-01,127.36110318882648,"[106.23309923207894, 148.489107145574]"
2025-11-01,127.12229744220237,"[104.98309811706454, 149.2614967673402]"
2025-12-01,126.73993809116106,"[103.73349179638902, 149.7463843859331]"
2026-01-01,126.45851971693838,"[102.58544295072215, 150.3315964831546]"
2026-02-01,126.11638955502022,"[101.45669305644655, 150.7760860535939]"
2026-03-01,125.82031530433714,"[100.39533647524689, 151.2452941334274]"
2026-04-01,125.49966837387063,"[99.36072900428962, 151.63860774345164]"
2026-05-01,125.20106078250106,"[98.37447324288999, 152.02764832211213]"
2026-06-01,124.89362185993089,"[97.41648669497653, 152.37075702488525]"
2026-07-01,124.59768938868719,"[96.49583185752542, 152.69954691984896]"
2026-08-01,124.29975859698276,"[95.60236678859694, 152.9971504053686]"
2026-09-01,124.00869171562924,"[94.7394429604558, 153.2779404708027]"
2026-10-01,123.71856950049656,"[93.9016974392949, 153.5354415616982]"
2026-11-01,123.4332423713997,"[93.08998198008612, 153.77650276271328]"
2026-12-01,123.1501047429083,"[92.30125100577166, 153.99895848004493]"
2027-01-01,122.87081843818672,"[91.53532294164881, 154.20631393472462]"
2027-02-01,122.59422565850326,"[90.79030371861813, 154.3981475983884]"
