date,prediction,confidence_interval
2025-03-01,250.1130851048609,"[242.24365779825294, 257.9825124114688]"
2025-04-01,251.54473268523327,"[240.88402700317806, 262.2054383672885]"
2025-05-01,252.9740170755829,"[240.06268086425783, 265.885353286908]"
2025-06-01,254.4007867614891,"[239.53030896410388, 269.2712645588743]"
2025-07-01,255.8248902285311,"[239.18201289176017, 272.46776756530204]"
2025-08-01,257.24617596228825,"[238.96185287148788, 275.53049905308865]"
2025-09-01,258.6644924483398,"[238.8357890274036, 278.493195869276]"
2025-10-01,260.0796881722651,"[238.78125029924104, 281.37812604528915]"
2025-11-01,261.4916116196434,"[238.7823287489441, 284.20089449034265]"
2025-12-01,262.900111276054,"[238.82728544113752, 286.9729371109705]"
2026-01-01,264.30503562707617,"[238.90713964880132, 289.702931605351]"
2026-02-01,265.7062331582893,"[239.01481687190807, 292.39764944467055]"
2026-03-01,267.10355235527254,"[239.1446070950839, 295.0624976154612]"
2026-04-01,268.4968417036053,"[239.2918056267663, 297.7018777804443]"
2026-05-01,269.8859496888668,"[239.4524666193879, 300.31943275834567]"
2026-06-01,271.2707247966364,"[239.6232289334256, 302.9182206598472]"
2026-07-01,272.65101551249325,"[239.8011900253173, 305.5008409996692]"
2026-08-01,274.0266703220169,"[239.98381264067814, 308.0695280033557]"
2026-09-01,275.39753771078637,"[240.16885448004047, 310.62622094153227]"
2026-10-01,276.7634661643812,"[240.35431430490638, 313.17261802385605]"
2026-11-01,278.12430416838043,"[240.53839003722385, 315.710218299537]"
2026-12-01,279.47990020836363,"[240.71944575881477, 318.24035465791246]"
2027-01-01,280.83010276990984,"[240.895985416837, 320.7642201229827]"
2027-02-01,282.1747603385985,"[241.06663165215411, 323.2828890250429]"
