date,prediction,confidence_interval
2025-03-01,189.50588573633033,"[154.9060881674804, 224.10568330518026]"
2025-04-01,159.02245759128232,"[122.21586166644114, 195.8290535161235]"
2025-05-01,180.37923771843344,"[134.74109971360383, 226.01737572326306]"
2025-06-01,168.36632614288393,"[119.33545095128368, 217.39720133448418]"
2025-07-01,177.85256256918214,"[123.26831409388441, 232.43681104447987]"
2025-08-01,173.50649406274832,"[115.26640421450243, 231.74658391099422]"
2025-09-01,178.07894920297645,"[115.4964448763664, 240.66145352958648]"
2025-10-01,176.92008604854115,"[110.76081472282151, 243.07935737426078]"
2025-11-01,179.46331350395155,"[109.54567458297825, 249.38095242492486]"
2025-12-01,179.63421766658087,"[106.30911551419379, 252.95931981896794]"
2026-01-01,181.34426941974766,"[104.6004590212801, 258.0880798182152]"
2026-02-01,182.074772356473,"[102.09745493011431, 262.0520897828317]"
2026-03-01,183.44757968230763,"[100.27841614787665, 266.6167432167386]"
2026-04-01,184.41833852762156,"[98.17039603680306, 270.66628101844003]"
2026-05-01,185.65953448640786,"[96.38652228829733, 274.9325466845184]"
2026-06-01,186.73813683956826,"[94.51834788722196, 278.95792579191453]"
2026-07-01,187.93298517170908,"[92.81866130424457, 283.04730903917357]"
2026-08-01,189.0645275237792,"[91.11508640039298, 287.01396864716537]"
2026-09-01,190.24838200661682,"[89.51078446037327, 290.9859795528604]"
2026-10-01,191.4100991537586,"[87.9322012181905, 294.88799708932675]"
2026-11-01,192.59761888583202,"[86.42060852547799, 298.77462924618607]"
2026-12-01,193.78007145858044,"[84.94394395794338, 302.6161989592175]"
2027-01-01,194.97733469195006,"[83.51803824593911, 306.436631137961]"
2027-02-01,196.1766087479335,"[82.12836036800212, 310.2248571278649]"
