date,prediction,confidence_interval
2025-03-01,141.77582109753277,"[112.2017781144274, 171.34986408063816]"
2025-04-01,142.57329199690997,"[112.6250605013548, 172.52152349246515]"
2025-05-01,143.0743528817207,"[112.9361056457594, 173.212600117682]"
2025-06-01,143.57541376653143,"[113.24834131961539, 173.90248621344745]"
2025-07-01,144.07647465134215,"[113.56174542191823, 174.59120388076607]"
2025-08-01,144.57753553615288,"[113.87629652712225, 175.27877454518352]"
2025-09-01,145.0785964209636,"[114.1919738565881, 175.9652189853391]"
2025-10-01,145.57965730577433,"[114.50875725156357, 176.6505573599851]"
2025-11-01,146.08071819058506,"[114.82662714759806, 177.33480923357206]"
2025-12-01,146.5817790753958,"[115.14556455029933, 178.01799360049225]"
2026-01-01,147.0828399602065,"[115.46555101234682, 178.7001289080662]"
2026-02-01,147.58390084501724,"[115.78656861168332, 179.38123307835116]"
2026-03-01,148.08496172982797,"[116.10859993081179, 180.06132352884416]"
2026-04-01,148.5860226146387,"[116.4316280371296, 180.7404171921478]"
2026-05-01,149.08708349944942,"[116.75563646423754, 181.4185305346613]"
2026-06-01,149.58814438426015,"[117.08060919416496, 182.09567957435533]"
2026-07-01,150.08920526907087,"[117.40653064045698, 182.77187989768476]"
2026-08-01,150.5902661538816,"[117.73338563207298, 183.44714667569022]"
2026-09-01,151.09132703869233,"[118.06115939804944, 184.12149467933523]"
2026-10-01,151.59238792350305,"[118.38983755288336, 184.79493829412274]"
2026-11-01,152.09344880831378,"[118.71940608259499, 185.46749153403258]"
2026-12-01,152.5945096931245,"[119.04985133143198, 186.13916805481705]"
2027-01-01,153.09557057793523,"[119.38115998917908, 186.8099811666914]"
2027-02-01,153.59663146274596,"[119.71331907904005, 187.47994384645187]"
