date,prediction,confidence_interval
2025-03-01,115.33992690889913,"[101.58885153301989, 129.09100228477837]"
2025-04-01,116.79251955250122,"[102.64871373721046, 130.936325367792]"
2025-05-01,115.61788631212141,"[100.82936710075394, 130.4064055234889]"
2025-06-01,123.3580964509028,"[107.68136802358225, 139.03482487822336]"
2025-07-01,120.68975550043966,"[103.39232646264466, 137.98718453823466]"
2025-08-01,122.15925645571393,"[104.10923601236274, 140.20927689906512]"
2025-09-01,123.31403727534938,"[104.38467703275768, 142.24339751794108]"
2025-10-01,125.63270961691133,"[105.75584706580592, 145.50957216801672]"
2025-11-01,126.01564872917785,"[105.12885088095477, 146.90244657740095]"
2025-12-01,127.3974021755517,"[105.64202301037194, 149.15278134073148]"
2026-01-01,128.70939056751956,"[106.0447447808253, 151.3740363542138]"
2026-02-01,130.14502884288163,"[106.55645323802293, 153.73360444774033]"
2026-03-01,131.25020562924917,"[106.73276855842361, 155.7676427000747]"
2026-04-01,132.59051430431876,"[107.16359429875087, 158.01743430988665]"
2026-05-01,133.91142879062204,"[107.55892961067019, 160.2639279705739]"
2026-06-01,135.24537812742628,"[107.95876952822222, 162.53198672663032]"
2026-07-01,136.5343193353934,"[108.30676079445794, 164.76187787632887]"
2026-08-01,137.881474872055,"[108.70751600260962, 167.0554337415004]"
2026-09-01,139.22816784381115,"[109.09505403612518, 169.36128165149714]"
2026-10-01,140.5824647078491,"[109.47884283419518, 171.68608658150305]"
2026-11-01,141.93862772205884,"[109.85268184057944, 174.02457360353824]"
2026-12-01,143.31428097413124,"[110.23333774198322, 176.39522420627924]"
2027-01-01,144.69650470215518,"[110.60595735041557, 178.7870520538948]"
2027-02-01,146.08773736233272,"[110.97275348404378, 181.20272124062166]"
