date,prediction,confidence_interval
2025-03-01,92.41924243180469,"[76.33836468058975, 108.50012018301963]"
2025-04-01,88.98391280223139,"[71.11348132366777, 106.854344280795]"
2025-05-01,91.36849683262925,"[69.54256782632716, 113.19442583893134]"
2025-06-01,90.6183968898656,"[66.43867992916995, 114.79811385056124]"
2025-07-01,91.49465593135494,"[64.50319739118257, 118.48611447152732]"
2025-08-01,91.4655365928073,"[62.057689541572756, 120.87338364404184]"
2025-09-01,91.87696544181613,"[59.94847442887882, 123.80545645475343]"
2025-10-01,92.01306587827499,"[57.65710319594421, 126.36902856060576]"
2025-11-01,92.25424823591507,"[55.423822138174614, 129.08467433365553]"
2025-12-01,92.3980131604182,"[53.08595215629485, 131.71007416454154]"
2026-01-01,92.55180178287578,"[50.70376160755291, 134.39984195819866]"
2026-02-01,92.65825594134056,"[48.22144530591703, 137.09506657676408]"
2026-03-01,92.74764335129832,"[45.64831218996843, 139.8469745126282]"
2026-04-01,92.80363993615656,"[42.96094015184368, 142.64633972046943]"
2026-05-01,92.8346950669921,"[40.15510364078746, 145.51428649319672]"
2026-06-01,92.83608575807706,"[37.21768418537581, 148.4544873307783]"
2026-07-01,92.8100929331154,"[34.141444055887206, 151.4787418103436]"
2026-08-01,92.75527344820065,"[30.91696978001093, 154.59357711639038]"
2026-09-01,92.67216429347896,"[27.536841488113737, 157.80748709884418]"
2026-10-01,92.56024959666843,"[23.993310494353878, 161.127188698983]"
2026-11-01,92.41957330581393,"[20.27945847497419, 164.55968813665368]"
2026-12-01,92.2498817053816,"[16.388515693780448, 168.11124771698275]"
2027-01-01,92.05107935134338,"[12.31417065751927, 171.78798804516748]"
2027-02-01,91.82298664470117,"[8.050359305177864, 175.59561398422449]"
