date,prediction,confidence_interval
2025-03-01,154.99210801260628,"[143.98475096071283, 165.99946506449973]"
2025-04-01,154.17845069809928,"[138.40547387032575, 169.95142752587282]"
2025-05-01,153.3344099127612,"[133.6757107780574, 172.993109047465]"
2025-06-01,152.4602915250323,"[129.26183363187883, 175.65874941818575]"
2025-07-01,151.5564014033527,"[124.94084824623852, 178.1719545604669]"
2025-08-01,150.62304541616274,"[120.58543884223769, 180.66065199008779]"
2025-09-01,149.66052943190263,"[116.10918250786565, 183.2118763559396]"
2025-10-01,148.6691593190126,"[111.44662942064983, 185.8916892173754]"
2025-11-01,147.64924094593286,"[106.5445629650147, 188.75391892685101]"
2025-12-01,146.60108018110367,"[101.3576897301221, 191.84447063208523]"
2026-01-01,145.52498289296528,"[95.84632937871103, 195.20363640721953]"
2026-02-01,144.4212549499579,"[89.97508401911166, 198.86742588080415]"
2026-03-01,143.29020222052173,"[83.7120118115275, 202.86839262951597]"
2026-04-01,142.13213057309707,"[77.02806859735962, 207.23619254883454]"
2026-05-01,140.9473458761241,"[69.89669627211367, 211.99799548013453]"
2026-06-01,139.7361539980431,"[62.29349526281618, 217.17881273327004]"
2026-07-01,138.49886080729425,"[54.19594921783144, 222.80177239675706]"
2026-08-01,137.23577217231778,"[45.5831860799923, 228.88835826464327]"
2026-09-01,135.947193961554,"[36.435767824014206, 235.45862009909382]"
2026-10-01,134.6334320434431,"[26.73550495923469, 242.5313591276515]"
2026-11-01,133.29479228642532,"[16.46529348773467, 250.12429108511597]"
2026-12-01,131.93158055894085,"[5.608972521266196, 258.2541885966155]"
2027-01-01,130.54410272942994,"[-5.848799174681091, 266.93700463354094]"
2027-02-01,129.1326646663329,"[-17.922649506688344, 276.1879788393541]"
