date,prediction,confidence_interval
2025-03-01,111.70310892643293,"[82.61539598127695, 140.79082187158892]"
2025-04-01,101.65715094456664,"[36.44952706031458, 166.8647748288187]"
2025-05-01,91.3004512012883,"[-18.079186420808966, 200.68008882338557]"
2025-06-01,80.6296452199773,"[-79.8699934832751, 241.1292839232297]"
2025-07-01,69.64136852401303,"[-148.19225109204223, 287.47498814006826]"
2025-08-01,58.33225663677487,"[-222.52547292701885, 339.18998620056857]"
2025-09-01,46.6989450816422,"[-302.4776747293967, 395.8755648926811]"
2025-10-01,34.7380693819944,"[-387.7415277442868, 457.21766650827567]"
2025-11-01,22.446265061210845,"[-478.06874889338746, 522.9612790158092]"
2025-12-01,9.820167642670915,"[-573.2540805862276, 592.8944158715693]"
2026-01-01,-3.1435873502459977,"[-673.1247123796701, 666.8375376791781]"
2026-02-01,-16.448364394160517,"[-777.5329877433913, 744.6362589550703]"
2026-03-01,-30.09752796569326,"[-886.3511960489434, 826.1561401175568]"
2026-04-01,-44.09444254146484,"[-999.4677439429618, 911.2788588600322]"
2026-05-01,-58.44247259809589,"[-1116.78427117929, 999.8993259830982]"
2026-06-01,-73.14498261220702,"[-1238.213432253599, 1091.9234670291848]"
2026-07-01,-88.20533706041884,"[-1363.677159273429, 1187.2664851525915]"
2026-08-01,-103.62690041935198,"[-1493.1052802678491, 1285.851479429145]"
2026-09-01,-119.41303716562706,"[-1626.4344050371299, 1387.608330705876]"
2026-10-01,-135.56711177586465,"[-1763.6070157665417, 1492.4727922148127]"
2026-11-01,-152.09248872668542,"[-1904.5707166965888, 1600.385739243218]"
2026-12-01,-168.99253249471002,"[-2049.277608991866, 1711.2925440024462]"
2027-01-01,-186.270607556559,"[-2197.683765338565, 1825.142550225447]"
2027-02-01,-203.93007838885305,"[-2349.7487848422134, 1941.8886280645074]"
