date,prediction,confidence_interval
2025-03-01,158.83083318391812,"[143.19179968803877, 174.46986667979746]"
2025-04-01,158.75196132365178,"[142.26316329727445, 175.24075935002912]"
2025-05-01,161.17964501034407,"[144.34172877025813, 178.01756125043002]"
2025-06-01,160.64793822742638,"[142.88043826878499, 178.41543818606777]"
2025-07-01,160.33269013079664,"[141.7550825530805, 178.91029770851276]"
2025-08-01,162.21111062483484,"[143.2467727105326, 181.17544853913708]"
2025-09-01,162.2779867637644,"[142.6101428106009, 181.9458307169279]"
2025-10-01,161.95260237106592,"[141.54336027342035, 182.3618444687115]"
2025-11-01,163.36217662571627,"[142.53393809989782, 184.19041515153472]"
2025-12-01,163.7874749121189,"[142.38265102511906, 185.19229879911876]"
2026-01-01,163.5674140461255,"[141.49598560428464, 185.63884248796634]"
2026-02-01,164.61300987617057,"[142.10160825620625, 187.12441149613488]"
2026-03-01,165.2264696452004,"[142.2121348808451, 188.24080440955572]"
2026-04-01,165.1554971110714,"[141.543559240612, 188.7674349815308]"
2026-05-01,165.93992332977007,"[141.8790291904937, 190.00081746904644]"
2026-06-01,166.62988564480446,"[142.11022911683676, 191.14954217277216]"
2026-07-01,166.70961374903916,"[141.65095514743777, 191.76827235064056]"
2026-08-01,167.32053648769005,"[141.81398127370156, 192.82709170167854]"
2026-09-01,168.02020785933,"[142.08266126802656, 193.95775445063342]"
2026-10-01,168.2307746044841,"[141.80179281740425, 194.65975639156397]"
2026-11-01,168.73619803120997,"[141.86755004860913, 195.6048460138108]"
2026-12-01,169.41056946501143,"[142.12973495145476, 196.6914039785681]"
2027-01-01,169.7240105082792,"[141.98945861338663, 197.45856240317178]"
2027-02-01,170.172695689082,"[142.0110991781297, 198.33429220003427]"
