date,prediction,confidence_interval
2025-03-01,97.72134589351494,"[79.12701526027449, 116.31567652675538]"
2025-04-01,100.12504995335186,"[73.89762786018036, 126.35247204652336]"
2025-05-01,100.34720924947128,"[64.28625242059482, 136.40816607834773]"
2025-06-01,100.58653866100704,"[52.130725497063764, 149.04235182495032]"
2025-07-01,101.73390935848286,"[39.44164462075835, 164.02617409620737]"
2025-08-01,102.46105688611993,"[26.0637377095358, 178.85837606270405]"
2025-09-01,102.9446668944482,"[10.961326355174805, 194.9280074337216]"
2025-10-01,103.66784646225042,"[-4.889005513266568, 212.22469843776742]"
2025-11-01,104.36657655329336,"[-21.55311956709373, 230.28627267368046]"
2025-12-01,104.93784545641843,"[-39.19185052335949, 249.06754143619634]"
2026-01-01,105.53824059573223,"[-57.68514704717528, 268.76162823863973]"
2026-02-01,106.1468186377909,"[-76.91461530651087, 289.20825258209265]"
2026-03-01,106.70622662547449,"[-96.9375752908365, 310.3500285417855]"
2026-04-01,107.24806792851132,"[-117.71330694729818, 332.2094428043208]"
2026-05-01,107.78430230548987,"[-139.19364370756216, 354.7622483185419]"
2026-06-01,108.29643721956742,"[-161.36888865910592, 377.9617630982408]"
2026-07-01,108.78697525565548,"[-184.2262392320461, 401.80018974335707]"
2026-08-01,109.26271285966622,"[-207.7382081989553, 426.2636339182878]"
2026-09-01,109.71987485845061,"[-231.88974978543928, 451.3294995023405]"
2026-10-01,110.15706895065807,"[-256.6681621178565, 476.98230001917267]"
2026-11-01,110.57648159731278,"[-282.05747616897474, 503.21043936360024]"
2026-12-01,110.9778122134088,"[-308.04368084875273, 529.9993052755704]"
2027-01-01,111.36025637299402,"[-334.61530843984804, 557.335821185836]"
2027-02-01,111.72426442632923,"[-361.76042922683166, 585.2089580794901]"
