date,prediction,confidence_interval
2025-03-01,190.0113669019025,"[132.7246179577483, 247.2981158460567]"
2025-04-01,192.89332891435936,"[71.7306041120507, 314.05605371666803]"
2025-05-01,176.47489500859143,"[-49.91790527670608, 402.8676952938889]"
2025-06-01,166.88194690913872,"[-206.9490218947679, 540.7129157130453]"
2025-07-01,153.37573762666477,"[-406.838779544363, 713.5902547976925]"
2025-08-01,134.11879944343764,"[-663.0195947761332, 931.2571936630085]"
2025-09-01,117.21138991066465,"[-965.4932963808237, 1199.916076202153]"
2025-10-01,94.61954705202474,"[-1327.0151008664538, 1516.2541949705032]"
2025-11-01,71.23729086949652,"[-1746.3286774751284, 1888.8032592141215]"
2025-12-01,46.04452158929876,"[-2225.677580258639, 2317.7666234372364]"
2026-01-01,17.709316385079138,"[-2770.366294480718, 2805.784927250876]"
2026-02-01,-11.528952076440696,"[-3380.045747852233, 3356.9878436993513]"
2026-03-01,-43.319416884366774,"[-4058.870821140138, 3972.231987371404]"
2026-04-01,-76.83523348031667,"[-4808.646745430334, 4654.9762784697]"
2026-05-01,-111.94791092590273,"[-5631.209248160937, 5407.3134263091315]"
2026-06-01,-149.08220762101533,"[-6529.414522188843, 6231.250106946813]"
2026-07-01,-187.65434864321446,"[-7504.755547999066, 7129.446850712637]"
2026-08-01,-227.92563365912247,"[-8559.555465797657, 8103.704198479412]"
2026-09-01,-269.74567876953034,"[-9695.770993285743, 9156.279635746683]"
2026-10-01,-312.97222724422573,"[-10915.183350688203, 10289.238896199753]"
2026-11-01,-357.67772123470553,"[-12219.837058859397, 11504.481616389985]"
2026-12-01,-403.6862163312688,"[-13611.447435000482, 12804.075002337944]"
2027-01-01,-450.98722904685417,"[-15091.845744410066, 14189.871286316358]"
2027-02-01,-499.5173690190672,"[-16662.800625022697, 15663.765886984564]"
