date,prediction,confidence_interval
2025-03-01,111.40866485032386,"[94.28344073446513, 128.5338889661826]"
2025-04-01,110.33774660947331,"[92.4131977694559, 128.26229544949072]"
2025-05-01,112.39224670473101,"[94.344250452394, 130.44024295706802]"
2025-06-01,111.61436682914481,"[93.29131391323325, 129.9374197450564]"
2025-07-01,113.08078651823806,"[94.63398868735895, 131.52758434911715]"
2025-08-01,112.73482942698624,"[94.05499957620498, 131.4146592777675]"
2025-09-01,113.84833841265683,"[95.0289418608928, 132.66773496442087]"
2025-10-01,113.78608496706084,"[94.75747001376946, 132.81469992035224]"
2025-11-01,114.67098116103918,"[95.49286078054715, 133.8491015415312]"
2025-12-01,114.79288263390563,"[95.42121176743727, 134.16455350037398]"
2026-01-01,115.52942845239065,"[96.00263720924747, 135.05621969553383]"
2026-02-01,115.77083618509764,"[96.0612567605987, 135.48041560959658]"
2026-03-01,116.41111152091136,"[96.54367499268206, 136.27854804914068]"
2026-04-01,116.7300717124126,"[96.68756071165569, 136.7725827131695]"
2026-05-01,117.30787323646503,"[97.10662720743129, 137.50911926549878]"
2026-06-01,117.6771603576671,"[97.30661879022506, 138.04770192510915]"
2026-07-01,118.21442009656094,"[97.68543758197694, 138.74340261114494]"
2026-08-01,118.61636639950702,"[97.92261539406867, 139.31011740494537]"
2026-09-01,119.12731693302109,"[98.27613981021761, 139.97849405582457]"
2026-10-01,119.55045710093104,"[98.53821222116044, 140.56270198070166]"
2026-11-01,120.044334526169,"[98.8761074000017, 141.2125616523363]"
2026-12-01,120.481228250908,"[99.15507642543668, 141.80738007637933]"
2027-01-01,120.9640262451255,"[99.48357877045504, 142.44447371979595]"
2027-02-01,121.40984520958706,"[99.77422984800664, 143.0454605711675]"
