date,prediction,confidence_interval
2025-03-01,156.29115172744537,"[139.09191103885058, 173.49039241604015]"
2025-04-01,132.74349052942992,"[102.95429348660244, 162.5326875722574]"
2025-05-01,115.64727701777561,"[79.23284493933484, 152.06170909621636]"
2025-06-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2025-07-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2025-08-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2025-09-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2025-10-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2025-11-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2025-12-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2026-01-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2026-02-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2026-03-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2026-04-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2026-05-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2026-06-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2026-07-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2026-08-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2026-09-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2026-10-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2026-11-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2026-12-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2027-01-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
2027-02-01,111.52784470726266,"[73.89543789336817, 149.16025152115714]"
