date,prediction,confidence_interval
2025-03-01,169.636190051238,"[122.25858992613018, 217.01379017634582]"
2025-04-01,172.80189421625994,"[124.57763373363764, 221.02615469888224]"
2025-05-01,173.59552783553153,"[124.70488417468557, 222.4861714963775]"
2025-06-01,174.9916364196532,"[125.81448132382253, 224.16879151548386]"
2025-07-01,176.29410989239454,"[126.74597407100302, 225.84224571378607]"
2025-08-01,177.60742501116516,"[127.63513796539605, 227.57971205693428]"
2025-09-01,178.92461576876386,"[128.47497942682025, 229.37425211070746]"
2025-10-01,180.24230013414723,"[129.2537184021588, 231.23088186613566]"
2025-11-01,181.56051042557738,"[129.96728531611288, 233.15373553504187]"
2025-12-01,182.87801128807322,"[130.60916824215943, 235.14685433398702]"
2026-01-01,184.19384259111413,"[131.17333712344853, 237.21434805877973]"
2026-02-01,185.5070061306751,"[131.65377243051307, 239.36023983083714]"
2026-03-01,186.8165048567138,"[132.04456468456624, 241.58844502886137]"
2026-04-01,188.12134290878407,"[132.3399672847057, 243.90271853286245]"
2026-05-01,189.42052398866966,"[132.53443563138364, 246.30661234595567]"
2026-06-01,190.71305189276586,"[132.62266608582766, 248.80343769970406]"
2026-07-01,191.99793040446184,"[132.599627067792, 251.39623374113168]"
2026-08-01,193.27416330751655,"[132.46058297410903, 254.08774364092406]"
2026-09-01,194.5407543861033,"[132.20111023534974, 256.88039853685683]"
2026-10-01,195.79670742424418,"[131.81710547570327, 259.7763093727851]"
2026-11-01,197.04102620599397,"[131.3047861172231, 262.77726629476484]"
2026-12-01,198.27271451540287,"[130.6606840883896, 265.88474494241615]"
2027-01-01,199.49077613652122,"[129.88163355154438, 269.09991872149806]"
2027-02-01,200.69421485339953,"[128.96475372761438, 272.4236759791847]"
