date,prediction,confidence_interval
2025-03-01,319.8784370257885,"[288.29731924470826, 351.45955480686877]"
2025-04-01,329.5797575531226,"[294.4725823497158, 364.68693275652936]"
2025-05-01,337.03349737526503,"[299.0052979033589, 375.06169684717116]"
2025-06-01,335.0913704689574,"[291.8032003840643, 378.37954055385046]"
2025-07-01,338.60430919481763,"[291.7244263376042, 385.48419205203106]"
2025-08-01,342.4318841190528,"[292.11528900621306, 392.7484792318926]"
2025-09-01,344.15490711091473,"[290.2531697030625, 398.056644518767]"
2025-10-01,347.2459057881064,"[289.95271287284385, 404.539098703369]"
2025-11-01,349.9997016839083,"[289.49132995937117, 410.50807340844545]"
2025-12-01,352.8472312645315,"[289.06198306117847, 416.63247946788454]"
2026-01-01,355.50122239121,"[288.5831480010529, 422.41929678136705]"
2026-02-01,358.5595725674938,"[288.48749470460683, 428.6316504303807]"
2026-03-01,361.2193897700071,"[288.0781524272873, 434.36062711272695]"
2026-04-01,364.29331961435867,"[288.0482450755928, 440.53839415312456]"
2026-05-01,367.0318788358855,"[287.75805987711425, 446.30569779465674]"
2026-06-01,370.1434519900338,"[287.79203382709653, 452.49487015297103]"
2026-07-01,372.9274578912198,"[287.55829157032946, 458.2966242121101]"
2026-08-01,376.08872441104353,"[287.64758254090646, 464.5298662811806]"
2026-09-01,378.92291175434445,"[287.456879236964, 470.3889442717249]"
2026-10-01,382.12865211125745,"[287.57799186802083, 476.6793123544941]"
2026-11-01,385.01529862308394,"[287.41743792581934, 482.61315932034853]"
2026-12-01,388.26691956857377,"[287.55760575191186, 488.9762333852357]"
2027-01-01,391.2055138579037,"[287.4137614737287, 494.99726624207875]"
2027-02-01,394.5038755889098,"[287.5618081769704, 501.44594300084924]"
