date,prediction,confidence_interval
2025-03-01,121.34424253364188,"[112.10828647425299, 130.58019859303076]"
2025-04-01,122.59313830696306,"[113.13911474679625, 132.04716186712986]"
2025-05-01,123.0935649445064,"[113.63043533873058, 132.55669455028223]"
2025-06-01,124.27608728419642,"[114.62996366269998, 133.92221090569285]"
2025-07-01,124.85725749860254,"[115.19364926391593, 134.52086573328916]"
2025-08-01,125.98853568381247,"[116.16724973419508, 135.80982163342986]"
2025-09-01,126.63687606691258,"[116.789522328546, 136.48422980527917]"
2025-10-01,127.72908763812379,"[117.742623721096, 137.71555155515156]"
2025-11-01,128.43367296831318,"[118.41302876170582, 138.45431717492053]"
2025-12-01,129.49661961473333,"[119.35065816277833, 139.64258106668834]"
2026-01-01,130.24865619291828,"[120.06118545304773, 140.43612693278882]"
2026-02-01,131.29022728362577,"[120.98778951052266, 141.5926650567289]"
2026-03-01,132.08263707088418,"[121.73225127450591, 142.43302286726245]"
2026-04-01,133.10918275054644,"[122.65165706459592, 143.56670843649695]"
2026-05-01,133.9362686409791,"[123.42524007895265, 144.44729720300555]"
2026-06-01,134.95290013419444,"[124.34068371034715, 145.56511655804172]"
2026-07-01,135.81007653340382,"[125.13962200737144, 146.4805310594362]"
2026-08-01,136.82090785934207,"[126.05380716633748, 147.58800855234665]"
2026-09-01,137.70448382734023,"[126.87513974754872, 148.53382790713175]"
2026-10-01,138.71282635559695,"[127.79030626452415, 149.63534644666976]"
2026-11-01,139.6198310587659,"[128.63169564873428, 150.6079664687975]"
2026-12-01,140.62835010715926,"[129.54968783202403, 151.7070123822945]"
2027-01-01,141.5563923247221,"[130.40928272276815, 152.70350192667607]"
2027-02-01,142.56723320469115,"[131.33161250798042, 153.80285390140187]"
