date,prediction,confidence_interval
2025-03-01,264.31341167962677,"[239.7463387601019, 288.88048459915166]"
2025-04-01,268.9228402450623,"[243.31958540068834, 294.5260950894362]"
2025-05-01,267.5518070624359,"[240.16374479044262, 294.9398693344292]"
2025-06-01,270.6437500209296,"[242.15337462639047, 299.1341254154687]"
2025-07-01,270.4051548244619,"[240.45111655027938, 300.35919309864437]"
2025-08-01,272.652005225485,"[241.59488239879994, 303.7091280521701]"
2025-09-01,273.0440683426921,"[240.71371008187924, 305.374426603505]"
2025-10-01,274.8202840125356,"[241.41610540057366, 308.2244626244975]"
2025-11-01,275.5635627490246,"[241.01049787315037, 310.1166276248988]"
2025-12-01,277.07768044127425,"[241.4916485226633, 312.6637123598852]"
2026-01-01,278.01655227239615,"[241.36967063485122, 314.6634339099411]"
2026-02-01,279.3847067679082,"[241.74836696805062, 317.0210465677658]"
2026-03-01,280.4325050150769,"[241.80191564019867, 319.06309438995515]"
2026-04-01,281.7193721424167,"[242.1414755010714, 321.29726878376204]"
2026-05-01,282.8278318568785,"[242.30876702574062, 323.3468966880164]"
2026-06-01,284.0694297905307,"[242.64226262193722, 325.4965969591242]"
2026-07-01,285.2116720689259,"[242.88734825596816, 327.53599588188365]"
2026-08-01,286.4280594447362,"[243.23145096711977, 329.62466792235267]"
2026-09-01,287.58911534035576,"[243.53292297400918, 331.64530770670234]"
2026-10-01,288.7914628763782,"[243.89548630115235, 333.68743945160406]"
2026-11-01,289.96299613522456,"[244.2402062520835, 335.6857860183656]"
2026-12-01,291.1575248398469,"[244.62440768586706, 337.69064199382666]"
2027-01-01,292.334892975574,"[245.00400116742466, 339.6657847837234]"
2027-02-01,293.5250673481393,"[245.41059482326264, 341.639539873016]"
