date,prediction,confidence_interval
2025-03-01,262.3797824405694,"[257.40837512201443, 267.35118975912434]"
2025-04-01,263.5975782322334,"[257.1246247976741, 270.0705316667927]"
2025-05-01,265.62798023322216,"[257.72724037745087, 273.52872008899345]"
2025-06-01,267.21910346761126,"[257.7451185747551, 276.6930883604674]"
2025-07-01,268.5817600211487,"[257.360829721228, 279.80269032106935]"
2025-08-01,269.31001098384627,"[256.51172800748566, 282.1082939602069]"
2025-09-01,270.05710883261725,"[255.95663658318324, 284.15758108205125]"
2025-10-01,270.8381587418934,"[255.73985985028077, 285.936457633506]"
2025-11-01,272.01244212560533,"[256.0747123767842, 287.9501718744265]"
2025-12-01,273.30803860614174,"[256.58577408113166, 290.0303031311518]"
2026-01-01,274.68979037268946,"[257.14496485108856, 292.23461589429036]"
2026-02-01,275.8851282822179,"[257.4813034920903, 294.2889530723455]"
2026-03-01,276.9626425143242,"[257.69501484463194, 296.2302701840165]"
2026-04-01,277.918776504791,"[257.84075690191156, 297.9967961076705]"
2026-05-01,278.9269908513513,"[258.1078917991825, 299.74608990352016]"
2026-06-01,280.001609165609,"[258.50318159865674, 301.5000367325613]"
2026-07-01,281.17907665852846,"[259.030826790322, 303.3273265267349]"
2026-08-01,282.3699504481405,"[259.5790641881049, 305.16083670817613]"
2026-09-01,283.5430805751251,"[260.1051541599031, 306.98100699034705]"
2026-10-01,284.65133353867407,"[260.56993925925434, 308.7327278180938]"
2026-11-01,285.7276243645802,"[261.01796171037194, 310.4372870187885]"
2026-12-01,286.7931046562658,"[261.48040496484924, 312.1058043476824]"
2027-01-01,287.8883915709345,"[261.99708539658644, 313.7796977452826]"
2027-02-01,289.01053319943503,"[262.5589352536383, 315.46213114523175]"
