date,prediction,confidence_interval
2025-03-01,165.02363710177136,"[141.99247122051136, 188.05480298303135]"
2025-04-01,166.3723820147157,"[143.030232566733, 189.7145314626984]"
2025-05-01,166.36185444071103,"[142.52994900663248, 190.19375987478958]"
2025-06-01,167.55827370644573,"[143.40764801849576, 191.7088993943957]"
2025-07-01,167.68300154316714,"[143.07809750001343, 192.28790558632085]"
2025-08-01,168.75932267397977,"[143.83143495035486, 193.68721039760467]"
2025-09-01,168.99068995628292,"[143.63700617831495, 194.3443737342509]"
2025-10-01,169.97232209495286,"[144.2940270495106, 195.65061714039513]"
2025-11-01,170.28776713276275,"[144.2069157727752, 196.3686184927503]"
2025-12-01,171.19474361388387,"[144.7896193966355, 197.59986783113226]"
2026-01-01,171.57647809020764,"[144.78805318870857, 198.3649029917067]"
2026-02-01,172.42459379904753,"[145.31367460619617, 199.53551299189888]"
2026-03-01,172.85859286821164,"[145.38056218683207, 200.33662354959122]"
2026-04-01,173.660300968743,"[145.86258770709057, 201.45801423039543]"
2026-05-01,174.13550701938112,"[145.98448327036488, 202.28653076839737]"
2026-06-01,174.90062596170998,"[146.43345300581382, 203.36779891760614]"
2026-07-01,175.40832083948558,"[146.59975743969954, 204.21688423927162]"
2026-08-01,176.14459178583357,"[147.02389816028193, 205.2652854113852]"
2026-09-01,176.6779018348984,"[147.22624021788627, 206.1295634519105]"
2026-10-01,177.39142815106095,"[147.6319636375419, 207.15089266458]"
2026-11-01,177.9449339738113,"[147.86371885625118, 208.0261490913714]"
2026-12-01,178.64052773747986,"[148.25601353003134, 209.02504194492838]"
2027-01-01,179.20995651737738,"[148.51192921358643, 209.90798382116833]"
2027-02-01,179.89141171575267,"[148.8946685095083, 210.88815492199703]"
